"Sdate","Cosit","LaneNumber","LaneDescription","LaneDirection","DirectionDescription","Volume","Flags","Flag Text","AvgSpeed","PmlHGV","Class1Volume","Class2Volume","Class3Volume","Class4Volume","Class5Volume","Class6Volume"
2018-01-27 03:25:00,="000000001157",3,"WB_OS",1,"West",0,0,"",21666,0,0,0,0,0,0,0
2018-01-27 03:25:00,="000000001157",4,"WB_NS",1,"West",0,0,"",21666,0,0,0,0,0,0,0
2018-01-27 03:30:00,="000000001157",1,"EB_NS",2,"East",2,0,"",15694,0,0,2,0,0,0,0
2018-01-27 03:30:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15694,0,0,0,0,0,0,0
2018-01-27 03:30:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15694,0,0,0,0,0,0,0
2018-01-27 03:30:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15694,0,0,0,0,0,0,0
2018-01-27 03:35:00,="000000001157",1,"EB_NS",2,"East",1,0,"",23333,1000,0,0,0,0,1,0
2018-01-27 03:35:00,="000000001157",2,"EB_OS",2,"East",0,0,"",23333,0,0,0,0,0,0,0
2018-01-27 03:35:00,="000000001157",3,"WB_OS",1,"West",0,0,"",23333,0,0,0,0,0,0,0
2018-01-27 03:35:00,="000000001157",4,"WB_NS",1,"West",0,0,"",23333,0,0,0,0,0,0,0
2018-01-27 03:40:00,="000000001157",1,"EB_NS",2,"East",1,0,"",23889,0,0,1,0,0,0,0
2018-01-27 03:40:00,="000000001157",2,"EB_OS",2,"East",0,0,"",23889,0,0,0,0,0,0,0
2018-01-27 03:40:00,="000000001157",3,"WB_OS",1,"West",0,0,"",23889,0,0,0,0,0,0,0
2018-01-27 03:40:00,="000000001157",4,"WB_NS",1,"West",0,0,"",23889,0,0,0,0,0,0,0
2018-01-27 03:45:00,="000000001157",1,"EB_NS",2,"East",4,0,"",21111,0,0,4,0,0,0,0
2018-01-27 03:45:00,="000000001157",2,"EB_OS",2,"East",0,0,"",21111,0,0,0,0,0,0,0
2018-01-27 03:45:00,="000000001157",3,"WB_OS",1,"West",0,0,"",21111,0,0,0,0,0,0,0
2018-01-27 03:45:00,="000000001157",4,"WB_NS",1,"West",0,0,"",21111,0,0,0,0,0,0,0
2018-01-27 03:50:00,="000000001157",1,"EB_NS",2,"East",2,0,"",20139,500,0,1,0,0,1,0
2018-01-27 03:50:00,="000000001157",2,"EB_OS",2,"East",0,0,"",20139,0,0,0,0,0,0,0
2018-01-27 03:50:00,="000000001157",3,"WB_OS",1,"West",0,0,"",20139,0,0,0,0,0,0,0
2018-01-27 03:50:00,="000000001157",4,"WB_NS",1,"West",0,0,"",20139,0,0,0,0,0,0,0
2018-01-27 03:55:00,="000000001157",1,"EB_NS",2,"East",3,0,"",17963,0,0,3,0,0,0,0
2018-01-27 03:55:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17963,0,0,0,0,0,0,0
2018-01-27 03:55:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17963,0,0,0,0,0,0,0
2018-01-27 03:55:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17963,0,0,0,0,0,0,0
2018-01-27 04:00:00,="000000001157",1,"EB_NS",2,"East",1,0,"",30556,0,0,1,0,0,0,0
2018-01-27 04:00:00,="000000001157",2,"EB_OS",2,"East",0,0,"",30556,0,0,0,0,0,0,0
2018-01-27 04:00:00,="000000001157",3,"WB_OS",1,"West",0,0,"",30556,0,0,0,0,0,0,0
2018-01-27 04:00:00,="000000001157",4,"WB_NS",1,"West",0,0,"",30556,0,0,0,0,0,0,0
2018-01-27 04:05:00,="000000001157",1,"EB_NS",2,"East",4,0,"",21389,0,0,4,0,0,0,0
2018-01-27 04:05:00,="000000001157",2,"EB_OS",2,"East",0,0,"",21389,0,0,0,0,0,0,0
2018-01-27 04:05:00,="000000001157",3,"WB_OS",1,"West",0,0,"",21389,0,0,0,0,0,0,0
2018-01-27 04:05:00,="000000001157",4,"WB_NS",1,"West",0,0,"",21389,0,0,0,0,0,0,0
2018-01-27 04:10:00,="000000001157",1,"EB_NS",2,"East",3,0,"",20278,0,0,3,0,0,0,0
2018-01-27 04:10:00,="000000001157",2,"EB_OS",2,"East",0,0,"",20278,0,0,0,0,0,0,0
2018-01-27 04:10:00,="000000001157",3,"WB_OS",1,"West",0,0,"",20278,0,0,0,0,0,0,0
2018-01-27 04:10:00,="000000001157",4,"WB_NS",1,"West",0,0,"",20278,0,0,0,0,0,0,0
2018-01-27 04:15:00,="000000001157",1,"EB_NS",2,"East",2,0,"",19861,0,0,2,0,0,0,0
2018-01-27 04:15:00,="000000001157",2,"EB_OS",2,"East",0,0,"",19861,0,0,0,0,0,0,0
2018-01-27 04:15:00,="000000001157",3,"WB_OS",1,"West",0,0,"",19861,0,0,0,0,0,0,0
2018-01-27 04:15:00,="000000001157",4,"WB_NS",1,"West",0,0,"",19861,0,0,0,0,0,0,0
2018-01-27 04:20:00,="000000001157",1,"EB_NS",2,"East",3,0,"",19629,0,0,3,0,0,0,0
2018-01-27 04:20:00,="000000001157",2,"EB_OS",2,"East",0,0,"",19629,0,0,0,0,0,0,0
2018-01-27 04:20:00,="000000001157",3,"WB_OS",1,"West",0,0,"",19629,0,0,0,0,0,0,0
2018-01-27 04:20:00,="000000001157",4,"WB_NS",1,"West",0,0,"",19629,0,0,0,0,0,0,0
2018-01-27 04:25:00,="000000001157",1,"EB_NS",2,"East",0,0,"",19629,0,0,0,0,0,0,0
2018-01-27 04:25:00,="000000001157",2,"EB_OS",2,"East",0,0,"",19629,0,0,0,0,0,0,0
2018-01-27 04:25:00,="000000001157",3,"WB_OS",1,"West",0,0,"",19629,0,0,0,0,0,0,0
2018-01-27 04:25:00,="000000001157",4,"WB_NS",1,"West",0,0,"",19629,0,0,0,0,0,0,0
2018-01-27 04:30:00,="000000001157",1,"EB_NS",2,"East",2,0,"",16250,0,0,2,0,0,0,0
2018-01-27 04:30:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16250,0,0,0,0,0,0,0
2018-01-27 04:30:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16250,0,0,0,0,0,0,0
2018-01-27 04:30:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16250,0,0,0,0,0,0,0
2018-01-27 04:35:00,="000000001157",1,"EB_NS",2,"East",3,0,"",20000,667,0,1,0,2,0,0
2018-01-27 04:35:00,="000000001157",2,"EB_OS",2,"East",0,0,"",20000,0,0,0,0,0,0,0
2018-01-27 04:35:00,="000000001157",3,"WB_OS",1,"West",0,0,"",20000,0,0,0,0,0,0,0
2018-01-27 04:35:00,="000000001157",4,"WB_NS",1,"West",0,0,"",20000,0,0,0,0,0,0,0
2018-01-27 04:40:00,="000000001157",1,"EB_NS",2,"East",2,0,"",28472,1000,0,0,0,1,1,0
2018-01-27 04:40:00,="000000001157",2,"EB_OS",2,"East",0,0,"",28472,0,0,0,0,0,0,0
2018-01-27 04:40:00,="000000001157",3,"WB_OS",1,"West",0,0,"",28472,0,0,0,0,0,0,0
2018-01-27 04:40:00,="000000001157",4,"WB_NS",1,"West",0,0,"",28472,0,0,0,0,0,0,0
2018-01-27 04:45:00,="000000001157",1,"EB_NS",2,"East",3,0,"",16852,333,0,2,0,1,0,0
2018-01-27 04:45:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16852,0,0,0,0,0,0,0
2018-01-27 04:45:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16852,0,0,0,0,0,0,0
2018-01-27 04:45:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16852,0,0,0,0,0,0,0
2018-01-27 04:50:00,="000000001157",1,"EB_NS",2,"East",2,0,"",16666,500,0,1,0,1,0,0
2018-01-27 04:50:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16666,0,0,0,0,0,0,0
2018-01-27 04:50:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16666,0,0,0,0,0,0,0
2018-01-27 04:50:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16666,0,0,0,0,0,0,0
2018-01-27 04:55:00,="000000001157",1,"EB_NS",2,"East",3,0,"",21667,0,0,3,0,0,0,0
2018-01-27 04:55:00,="000000001157",2,"EB_OS",2,"East",0,0,"",21667,0,0,0,0,0,0,0
2018-01-27 04:55:00,="000000001157",3,"WB_OS",1,"West",0,0,"",21667,0,0,0,0,0,0,0
2018-01-27 04:55:00,="000000001157",4,"WB_NS",1,"West",0,0,"",21667,0,0,0,0,0,0,0
2018-01-27 05:00:00,="000000001157",1,"EB_NS",2,"East",3,0,"",22685,333,0,2,0,1,0,0
2018-01-27 05:00:00,="000000001157",2,"EB_OS",2,"East",0,0,"",22685,0,0,0,0,0,0,0
2018-01-27 05:00:00,="000000001157",3,"WB_OS",1,"West",0,0,"",22685,0,0,0,0,0,0,0
2018-01-27 05:00:00,="000000001157",4,"WB_NS",1,"West",0,0,"",22685,0,0,0,0,0,0,0
2018-01-27 05:05:00,="000000001157",1,"EB_NS",2,"East",2,0,"",19861,0,0,2,0,0,0,0
2018-01-27 05:05:00,="000000001157",2,"EB_OS",2,"East",0,0,"",19861,0,0,0,0,0,0,0
2018-01-27 05:05:00,="000000001157",3,"WB_OS",1,"West",0,0,"",19861,0,0,0,0,0,0,0
2018-01-27 05:05:00,="000000001157",4,"WB_NS",1,"West",0,0,"",19861,0,0,0,0,0,0,0
2018-01-27 05:10:00,="000000001157",1,"EB_NS",2,"East",3,0,"",20185,0,0,3,0,0,0,0
2018-01-27 05:10:00,="000000001157",2,"EB_OS",2,"East",0,0,"",20185,0,0,0,0,0,0,0
2018-01-27 05:10:00,="000000001157",3,"WB_OS",1,"West",0,0,"",20185,0,0,0,0,0,0,0
2018-01-27 05:10:00,="000000001157",4,"WB_NS",1,"West",0,0,"",20185,0,0,0,0,0,0,0
2018-01-27 05:15:00,="000000001157",1,"EB_NS",2,"East",1,0,"",22778,0,0,1,0,0,0,0
2018-01-27 05:15:00,="000000001157",2,"EB_OS",2,"East",0,0,"",22778,0,0,0,0,0,0,0
2018-01-27 05:15:00,="000000001157",3,"WB_OS",1,"West",0,0,"",22778,0,0,0,0,0,0,0
2018-01-27 05:15:00,="000000001157",4,"WB_NS",1,"West",0,0,"",22778,0,0,0,0,0,0,0
2018-01-27 05:20:00,="000000001157",1,"EB_NS",2,"East",4,0,"",20417,0,0,4,0,0,0,0
2018-01-27 05:20:00,="000000001157",2,"EB_OS",2,"East",0,0,"",20417,0,0,0,0,0,0,0
2018-01-27 05:20:00,="000000001157",3,"WB_OS",1,"West",0,0,"",20417,0,0,0,0,0,0,0
2018-01-27 05:20:00,="000000001157",4,"WB_NS",1,"West",0,0,"",20417,0,0,0,0,0,0,0
2018-01-27 05:25:00,="000000001157",1,"EB_NS",2,"East",3,0,"",20463,0,0,3,0,0,0,0
2018-01-27 05:25:00,="000000001157",2,"EB_OS",2,"East",0,0,"",20463,0,0,0,0,0,0,0
2018-01-27 05:25:00,="000000001157",3,"WB_OS",1,"West",0,0,"",20463,0,0,0,0,0,0,0
2018-01-27 05:25:00,="000000001157",4,"WB_NS",1,"West",0,0,"",20463,0,0,0,0,0,0,0
2018-01-27 05:30:00,="000000001157",1,"EB_NS",2,"East",3,0,"",26018,0,0,3,0,0,0,0
2018-01-27 05:30:00,="000000001157",2,"EB_OS",2,"East",0,0,"",26018,0,0,0,0,0,0,0
2018-01-27 05:30:00,="000000001157",3,"WB_OS",1,"West",0,0,"",26018,0,0,0,0,0,0,0
2018-01-27 05:30:00,="000000001157",4,"WB_NS",1,"West",0,0,"",26018,0,0,0,0,0,0,0
2018-01-27 05:35:00,="000000001157",1,"EB_NS",2,"East",5,0,"",20944,0,0,5,0,0,0,0
2018-01-27 05:35:00,="000000001157",2,"EB_OS",2,"East",0,0,"",20944,0,0,0,0,0,0,0
2018-01-27 05:35:00,="000000001157",3,"WB_OS",1,"West",0,0,"",20944,0,0,0,0,0,0,0
2018-01-27 05:35:00,="000000001157",4,"WB_NS",1,"West",0,0,"",20944,0,0,0,0,0,0,0
2018-01-27 05:40:00,="000000001157",1,"EB_NS",2,"East",3,0,"",18889,0,0,3,0,0,0,0
2018-01-27 05:40:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18889,0,0,0,0,0,0,0
2018-01-27 05:40:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18889,0,0,0,0,0,0,0
2018-01-27 05:40:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18889,0,0,0,0,0,0,0
2018-01-27 05:45:00,="000000001157",1,"EB_NS",2,"East",10,0,"",17417,100,1,8,0,0,1,0
2018-01-27 05:45:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17417,0,0,0,0,0,0,0
2018-01-27 05:45:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17417,0,0,0,0,0,0,0
2018-01-27 05:45:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17417,0,0,0,0,0,0,0
2018-01-27 05:50:00,="000000001157",1,"EB_NS",2,"East",9,0,"",16574,222,0,7,0,1,1,0
2018-01-27 05:50:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16574,0,0,0,0,0,0,0
2018-01-27 05:50:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16574,0,0,0,0,0,0,0
2018-01-27 05:50:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16574,0,0,0,0,0,0,0
2018-01-27 05:55:00,="000000001157",1,"EB_NS",2,"East",3,0,"",16574,333,0,2,0,1,0,0
2018-01-27 05:55:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16574,0,0,0,0,0,0,0
2018-01-27 05:55:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16574,0,0,0,0,0,0,0
2018-01-27 05:55:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16574,0,0,0,0,0,0,0
2018-01-27 06:00:00,="000000001157",1,"EB_NS",2,"East",9,0,"",17932,111,0,8,0,1,0,0
2018-01-27 06:00:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17932,0,0,0,0,0,0,0
2018-01-27 06:00:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17932,0,0,0,0,0,0,0
2018-01-27 06:00:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17932,0,0,0,0,0,0,0
2018-01-27 06:05:00,="000000001157",1,"EB_NS",2,"East",14,0,"",18294,0,0,14,0,0,0,0
2018-01-27 06:05:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18294,0,0,0,0,0,0,0
2018-01-27 06:05:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18294,0,0,0,0,0,0,0
2018-01-27 06:05:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18294,0,0,0,0,0,0,0
2018-01-27 06:10:00,="000000001157",1,"EB_NS",2,"East",11,0,"",18333,182,0,9,0,1,1,0
2018-01-27 06:10:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18333,0,0,0,0,0,0,0
2018-01-27 06:10:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18333,0,0,0,0,0,0,0
2018-01-27 06:10:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18333,0,0,0,0,0,0,0
2018-01-27 06:15:00,="000000001157",1,"EB_NS",2,"East",5,0,"",18333,0,0,5,0,0,0,0
2018-01-27 06:15:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18333,0,0,0,0,0,0,0
2018-01-27 06:15:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18333,0,0,0,0,0,0,0
2018-01-27 06:15:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18333,0,0,0,0,0,0,0
2018-01-27 06:20:00,="000000001157",1,"EB_NS",2,"East",2,0,"",20139,500,0,1,0,0,1,0
2018-01-27 06:20:00,="000000001157",2,"EB_OS",2,"East",0,0,"",20139,0,0,0,0,0,0,0
2018-01-27 06:20:00,="000000001157",3,"WB_OS",1,"West",0,0,"",20139,0,0,0,0,0,0,0
2018-01-27 06:20:00,="000000001157",4,"WB_NS",1,"West",0,0,"",20139,0,0,0,0,0,0,0
2018-01-27 06:25:00,="000000001157",1,"EB_NS",2,"East",6,0,"",18658,167,0,5,0,1,0,0
2018-01-27 06:25:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18658,0,0,0,0,0,0,0
2018-01-27 06:25:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18658,0,0,0,0,0,0,0
2018-01-27 06:25:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18658,0,0,0,0,0,0,0
2018-01-27 06:30:00,="000000001157",1,"EB_NS",2,"East",5,0,"",21833,0,0,5,0,0,0,0
2018-01-27 06:30:00,="000000001157",2,"EB_OS",2,"East",0,0,"",21833,0,0,0,0,0,0,0
2018-01-27 06:30:00,="000000001157",3,"WB_OS",1,"West",0,0,"",21833,0,0,0,0,0,0,0
2018-01-27 06:30:00,="000000001157",4,"WB_NS",1,"West",0,0,"",21833,0,0,0,0,0,0,0
2018-01-27 06:35:00,="000000001157",1,"EB_NS",2,"East",8,0,"",20174,250,0,6,0,0,2,0
2018-01-27 06:35:00,="000000001157",2,"EB_OS",2,"East",0,0,"",20174,0,0,0,0,0,0,0
2018-01-27 06:35:00,="000000001157",3,"WB_OS",1,"West",0,0,"",20174,0,0,0,0,0,0,0
2018-01-27 06:35:00,="000000001157",4,"WB_NS",1,"West",0,0,"",20174,0,0,0,0,0,0,0
2018-01-27 06:40:00,="000000001157",1,"EB_NS",2,"East",6,0,"",22592,167,0,5,0,1,0,0
2018-01-27 06:40:00,="000000001157",2,"EB_OS",2,"East",0,0,"",22592,0,0,0,0,0,0,0
2018-01-27 06:40:00,="000000001157",3,"WB_OS",1,"West",0,0,"",22592,0,0,0,0,0,0,0
2018-01-27 06:40:00,="000000001157",4,"WB_NS",1,"West",0,0,"",22592,0,0,0,0,0,0,0
2018-01-27 06:45:00,="000000001157",1,"EB_NS",2,"East",5,0,"",18222,0,0,5,0,0,0,0
2018-01-27 06:45:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18222,0,0,0,0,0,0,0
2018-01-27 06:45:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18222,0,0,0,0,0,0,0
2018-01-27 06:45:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18222,0,0,0,0,0,0,0
2018-01-27 06:50:00,="000000001157",1,"EB_NS",2,"East",5,0,"",20889,200,0,4,0,1,0,0
2018-01-27 06:50:00,="000000001157",2,"EB_OS",2,"East",0,0,"",20889,0,0,0,0,0,0,0
2018-01-27 06:50:00,="000000001157",3,"WB_OS",1,"West",0,0,"",20889,0,0,0,0,0,0,0
2018-01-27 06:50:00,="000000001157",4,"WB_NS",1,"West",0,0,"",20889,0,0,0,0,0,0,0
2018-01-27 06:55:00,="000000001157",1,"EB_NS",2,"East",4,0,"",13820,250,0,3,0,0,1,0
2018-01-27 06:55:00,="000000001157",2,"EB_OS",2,"East",0,0,"",13820,0,0,0,0,0,0,0
2018-01-27 06:55:00,="000000001157",3,"WB_OS",1,"West",0,0,"",13820,0,0,0,0,0,0,0
2018-01-27 06:55:00,="000000001157",4,"WB_NS",1,"West",0,0,"",13820,0,0,0,0,0,0,0
2018-01-27 07:00:00,="000000001157",1,"EB_NS",2,"East",13,0,"",21026,0,0,13,0,0,0,0
2018-01-27 07:00:00,="000000001157",2,"EB_OS",2,"East",0,0,"",21026,0,0,0,0,0,0,0
2018-01-27 07:00:00,="000000001157",3,"WB_OS",1,"West",0,0,"",21026,0,0,0,0,0,0,0
2018-01-27 07:00:00,="000000001157",4,"WB_NS",1,"West",0,0,"",21026,0,0,0,0,0,0,0
2018-01-27 07:05:00,="000000001157",1,"EB_NS",2,"East",10,0,"",20222,300,0,7,0,3,0,0
2018-01-27 07:05:00,="000000001157",2,"EB_OS",2,"East",0,0,"",20222,0,0,0,0,0,0,0
2018-01-27 07:05:00,="000000001157",3,"WB_OS",1,"West",0,0,"",20222,0,0,0,0,0,0,0
2018-01-27 07:05:00,="000000001157",4,"WB_NS",1,"West",0,0,"",20222,0,0,0,0,0,0,0
2018-01-27 07:10:00,="000000001157",1,"EB_NS",2,"East",10,0,"",20472,200,0,8,0,2,0,0
2018-01-27 07:10:00,="000000001157",2,"EB_OS",2,"East",0,0,"",20472,0,0,0,0,0,0,0
2018-01-27 07:10:00,="000000001157",3,"WB_OS",1,"West",0,0,"",20472,0,0,0,0,0,0,0
2018-01-27 07:10:00,="000000001157",4,"WB_NS",1,"West",0,0,"",20472,0,0,0,0,0,0,0
2018-01-27 07:15:00,="000000001157",1,"EB_NS",2,"East",6,0,"",16806,333,0,4,0,1,1,0
2018-01-27 07:15:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16806,0,0,0,0,0,0,0
2018-01-27 07:15:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16806,0,0,0,0,0,0,0
2018-01-27 07:15:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16806,0,0,0,0,0,0,0
2018-01-27 07:20:00,="000000001157",1,"EB_NS",2,"East",6,0,"",14074,167,0,5,0,1,0,0
2018-01-27 07:20:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14074,0,0,0,0,0,0,0
2018-01-27 07:20:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14074,0,0,0,0,0,0,0
2018-01-27 07:20:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14074,0,0,0,0,0,0,0
2018-01-27 07:25:00,="000000001157",1,"EB_NS",2,"East",2,0,"",20139,500,0,1,0,1,0,0
2018-01-27 07:25:00,="000000001157",2,"EB_OS",2,"East",0,0,"",20139,0,0,0,0,0,0,0
2018-01-27 07:25:00,="000000001157",3,"WB_OS",1,"West",0,0,"",20139,0,0,0,0,0,0,0
2018-01-27 07:25:00,="000000001157",4,"WB_NS",1,"West",0,0,"",20139,0,0,0,0,0,0,0
2018-01-27 07:30:00,="000000001157",1,"EB_NS",2,"East",6,0,"",20463,0,0,6,0,0,0,0
2018-01-27 07:30:00,="000000001157",2,"EB_OS",2,"East",0,0,"",20463,0,0,0,0,0,0,0
2018-01-27 07:30:00,="000000001157",3,"WB_OS",1,"West",0,0,"",20463,0,0,0,0,0,0,0
2018-01-27 07:30:00,="000000001157",4,"WB_NS",1,"West",0,0,"",20463,0,0,0,0,0,0,0
2018-01-27 07:35:00,="000000001157",1,"EB_NS",2,"East",9,0,"",17562,111,0,8,0,1,0,0
2018-01-27 07:35:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17562,0,0,0,0,0,0,0
2018-01-27 07:35:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17562,0,0,0,0,0,0,0
2018-01-27 07:35:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17562,0,0,0,0,0,0,0
2018-01-27 07:40:00,="000000001157",1,"EB_NS",2,"East",6,0,"",17963,167,0,5,0,1,0,0
2018-01-27 07:40:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17963,0,0,0,0,0,0,0
2018-01-27 07:40:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17963,0,0,0,0,0,0,0
2018-01-27 07:40:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17963,0,0,0,0,0,0,0
2018-01-27 07:45:00,="000000001157",1,"EB_NS",2,"East",8,0,"",19792,125,0,7,0,1,0,0
2018-01-27 07:45:00,="000000001157",2,"EB_OS",2,"East",0,0,"",19792,0,0,0,0,0,0,0
2018-01-27 07:45:00,="000000001157",3,"WB_OS",1,"West",0,0,"",19792,0,0,0,0,0,0,0
2018-01-27 07:45:00,="000000001157",4,"WB_NS",1,"West",0,0,"",19792,0,0,0,0,0,0,0
2018-01-27 07:50:00,="000000001157",1,"EB_NS",2,"East",11,0,"",16212,182,0,9,0,1,1,0
2018-01-27 07:50:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16212,0,0,0,0,0,0,0
2018-01-27 07:50:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16212,0,0,0,0,0,0,0
2018-01-27 07:50:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16212,0,0,0,0,0,0,0
2018-01-27 07:55:00,="000000001157",1,"EB_NS",2,"East",5,0,"",17389,0,1,4,0,0,0,0
2018-01-27 07:55:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17389,0,0,0,0,0,0,0
2018-01-27 07:55:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17389,0,0,0,0,0,0,0
2018-01-27 07:55:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17389,0,0,0,0,0,0,0
2018-01-27 08:00:00,="000000001157",1,"EB_NS",2,"East",9,0,"",19568,222,0,7,0,1,1,0
2018-01-27 08:00:00,="000000001157",2,"EB_OS",2,"East",0,0,"",19568,0,0,0,0,0,0,0
2018-01-27 08:00:00,="000000001157",3,"WB_OS",1,"West",0,0,"",19568,0,0,0,0,0,0,0
2018-01-27 08:00:00,="000000001157",4,"WB_NS",1,"West",0,0,"",19568,0,0,0,0,0,0,0
2018-01-27 08:05:00,="000000001157",1,"EB_NS",2,"East",12,0,"",18588,83,0,11,0,1,0,0
2018-01-27 08:05:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18588,0,0,0,0,0,0,0
2018-01-27 08:05:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18588,0,0,0,0,0,0,0
2018-01-27 08:05:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18588,0,0,0,0,0,0,0
2018-01-27 08:10:00,="000000001157",1,"EB_NS",2,"East",10,0,"",18472,100,0,9,0,1,0,0
2018-01-27 08:10:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18472,0,0,0,0,0,0,0
2018-01-27 08:10:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18472,0,0,0,0,0,0,0
2018-01-27 08:10:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18472,0,0,0,0,0,0,0
2018-01-27 08:15:00,="000000001157",1,"EB_NS",2,"East",11,0,"",21515,182,0,9,0,1,1,0
2018-01-27 08:15:00,="000000001157",2,"EB_OS",2,"East",0,0,"",21515,0,0,0,0,0,0,0
2018-01-27 08:15:00,="000000001157",3,"WB_OS",1,"West",0,0,"",21515,0,0,0,0,0,0,0
2018-01-27 08:15:00,="000000001157",4,"WB_NS",1,"West",0,0,"",21515,0,0,0,0,0,0,0
2018-01-27 08:20:00,="000000001157",1,"EB_NS",2,"East",15,0,"",18593,267,1,10,0,4,0,0
2018-01-27 08:20:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18593,0,0,0,0,0,0,0
2018-01-27 08:20:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18593,0,0,0,0,0,0,0
2018-01-27 08:20:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18593,0,0,0,0,0,0,0
2018-01-27 08:25:00,="000000001157",1,"EB_NS",2,"East",17,0,"",18366,294,0,12,0,4,1,0
2018-01-27 08:25:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18366,0,0,0,0,0,0,0
2018-01-27 08:25:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18366,0,0,0,0,0,0,0
2018-01-27 08:25:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18366,0,0,0,0,0,0,0
2018-01-27 08:30:00,="000000001157",1,"EB_NS",2,"East",6,0,"",21065,167,0,5,0,0,1,0
2018-01-27 08:30:00,="000000001157",2,"EB_OS",2,"East",0,0,"",21065,0,0,0,0,0,0,0
2018-01-27 08:30:00,="000000001157",3,"WB_OS",1,"West",0,0,"",21065,0,0,0,0,0,0,0
2018-01-27 08:30:00,="000000001157",4,"WB_NS",1,"West",0,0,"",21065,0,0,0,0,0,0,0
2018-01-27 08:35:00,="000000001157",1,"EB_NS",2,"East",8,0,"",17569,125,0,7,0,0,1,0
