Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2018/2/21 20:00,000000001157,2,EB_OS,2,East,0,0,,17427,0,0,0,0,0,0,0
2018/2/21 20:00,000000001157,3,WB_OS,1,West,0,0,,17427,0,0,0,0,0,0,0
2018/2/21 20:00,000000001157,4,WB_NS,1,West,0,0,,17427,0,0,0,0,0,0,0
2018/2/21 21:00,000000001157,1,EB_NS,2,East,12,0,,18102,83,0,11,0,1,0,0
2018/2/21 21:00,000000001157,2,EB_OS,2,East,0,0,,18102,0,0,0,0,0,0,0
2018/2/21 21:00,000000001157,3,WB_OS,1,West,0,0,,18102,0,0,0,0,0,0,0
2018/2/21 21:00,000000001157,4,WB_NS,1,West,0,0,,18102,0,0,0,0,0,0,0
2018/2/21 22:00,000000001157,1,EB_NS,2,East,14,0,,18294,71,0,13,0,0,1,0
2018/2/21 22:00,000000001157,2,EB_OS,2,East,0,0,,18294,0,0,0,0,0,0,0
2018/2/21 22:00,000000001157,3,WB_OS,1,West,0,0,,18294,0,0,0,0,0,0,0
2018/2/21 22:00,000000001157,4,WB_NS,1,West,0,0,,18294,0,0,0,0,0,0,0
2018/2/21 23:00,000000001157,1,EB_NS,2,East,11,0,,17071,364,1,6,0,3,1,0
2018/2/21 23:00,000000001157,2,EB_OS,2,East,0,0,,17071,0,0,0,0,0,0,0
2018/2/21 23:00,000000001157,3,WB_OS,1,West,0,0,,17071,0,0,0,0,0,0,0
2018/2/21 23:00,000000001157,4,WB_NS,1,West,0,0,,17071,0,0,0,0,0,0,0
2018/2/22 0:00,000000001157,1,EB_NS,2,East,2,0,,24583,0,0,2,0,0,0,0
2018/2/22 0:00,000000001157,2,EB_OS,2,East,0,0,,24583,0,0,0,0,0,0,0
2018/2/22 0:00,000000001157,3,WB_OS,1,West,0,0,,24583,0,0,0,0,0,0,0
2018/2/22 0:00,000000001157,4,WB_NS,1,West,0,0,,24583,0,0,0,0,0,0,0
2018/2/22 1:00,000000001157,1,EB_NS,2,East,2,0,,22500,0,0,2,0,0,0,0
2018/2/22 1:00,000000001157,2,EB_OS,2,East,0,0,,22500,0,0,0,0,0,0,0
2018/2/22 1:00,000000001157,3,WB_OS,1,West,0,0,,22500,0,0,0,0,0,0,0
2018/2/22 1:00,000000001157,4,WB_NS,1,West,0,0,,22500,0,0,0,0,0,0,0
2018/2/22 2:00,000000001157,1,EB_NS,2,East,0,0,,24861,0,0,0,0,0,0,0
2018/2/22 2:00,000000001157,2,EB_OS,2,East,0,0,,24861,0,0,0,0,0,0,0
2018/2/22 2:00,000000001157,3,WB_OS,1,West,0,0,,24861,0,0,0,0,0,0,0
2018/2/22 2:00,000000001157,4,WB_NS,1,West,0,0,,24861,0,0,0,0,0,0,0
2018/2/22 3:00,000000001157,1,EB_NS,2,East,0,0,,16944,0,0,0,0,0,0,0
2018/2/22 3:00,000000001157,2,EB_OS,2,East,0,0,,16944,0,0,0,0,0,0,0
2018/2/22 3:00,000000001157,3,WB_OS,1,West,0,0,,16944,0,0,0,0,0,0,0
2018/2/22 3:00,000000001157,4,WB_NS,1,West,0,0,,16944,0,0,0,0,0,0,0
2018/2/22 9:00,000000001157,1,EB_NS,2,East,34,0,,15139,118,0,30,0,3,1,0
2018/2/22 9:00,000000001157,2,EB_OS,2,East,0,0,,15139,0,0,0,0,0,0,0
2018/2/22 9:00,000000001157,3,WB_OS,1,West,0,0,,15139,0,0,0,0,0,0,0
2018/2/22 9:00,000000001157,4,WB_NS,1,West,0,0,,15139,0,0,0,0,0,0,0
2018/2/22 10:00,000000001157,1,EB_NS,2,East,25,0,,15255,240,1,18,0,5,1,0
2018/2/22 10:00,000000001157,2,EB_OS,2,East,0,0,,15255,0,0,0,0,0,0,0
2018/2/22 10:00,000000001157,3,WB_OS,1,West,0,0,,15255,0,0,0,0,0,0,0
2018/2/22 10:00,000000001157,4,WB_NS,1,West,0,0,,15255,0,0,0,0,0,0,0
2018/2/22 11:00,000000001157,1,EB_NS,2,East,22,0,,16477,182,1,17,0,4,0,0
2018/2/22 11:00,000000001157,2,EB_OS,2,East,0,0,,16477,0,0,0,0,0,0,0
2018/2/22 11:00,000000001157,3,WB_OS,1,West,0,0,,16477,0,0,0,0,0,0,0
2018/2/22 11:00,000000001157,4,WB_NS,1,West,0,0,,16477,0,0,0,0,0,0,0
2018/2/22 12:00,000000001157,1,EB_NS,2,East,34,0,,16095,176,1,27,0,4,2,0
2018/2/22 12:00,000000001157,2,EB_OS,2,East,0,0,,16095,0,0,0,0,0,0,0
2018/2/22 12:00,000000001157,3,WB_OS,1,West,0,0,,16095,0,0,0,0,0,0,0
2018/2/22 12:00,000000001157,4,WB_NS,1,West,0,0,,16095,0,0,0,0,0,0,0
2018/2/22 13:00,000000001157,1,EB_NS,2,East,31,0,,15116,97,0,28,0,3,0,0
2018/2/22 13:00,000000001157,2,EB_OS,2,East,0,0,,15116,0,0,0,0,0,0,0
2018/2/22 13:00,000000001157,3,WB_OS,1,West,0,0,,15116,0,0,0,0,0,0,0
2018/2/22 13:00,000000001157,4,WB_NS,1,West,0,0,,15116,0,0,0,0,0,0,0
2018/2/22 14:00,000000001157,1,EB_NS,2,East,42,0,,14808,167,0,35,0,6,1,0
2018/2/22 14:00,000000001157,2,EB_OS,2,East,0,0,,14808,0,0,0,0,0,0,0
2018/2/22 14:00,000000001157,3,WB_OS,1,West,0,0,,14808,0,0,0,0,0,0,0
2018/2/22 14:00,000000001157,4,WB_NS,1,West,0,0,,14808,0,0,0,0,0,0,0
2018/2/22 15:00,000000001157,1,EB_NS,2,East,29,0,,13180,34,1,27,0,0,1,0
2018/2/22 15:00,000000001157,2,EB_OS,2,East,0,0,,13180,0,0,0,0,0,0,0
2018/2/22 15:00,000000001157,3,WB_OS,1,West,0,0,,13180,0,0,0,0,0,0,0
2018/2/22 15:00,000000001157,4,WB_NS,1,West,0,0,,13180,0,0,0,0,0,0,0
2018/2/22 16:00,000000001157,1,EB_NS,2,East,50,0,,14878,20,0,49,0,0,1,0
2018/2/22 16:00,000000001157,2,EB_OS,2,East,0,0,,14878,0,0,0,0,0,0,0
2018/2/22 16:00,000000001157,3,WB_OS,1,West,0,0,,14878,0,0,0,0,0,0,0
2018/2/22 16:00,000000001157,4,WB_NS,1,West,0,0,,14878,0,0,0,0,0,0,0
2018/2/22 17:00,000000001157,1,EB_NS,2,East,40,0,,13410,25,0,39,0,0,1,0
2018/2/22 17:00,000000001157,2,EB_OS,2,East,0,0,,13410,0,0,0,0,0,0,0
2018/2/22 17:00,000000001157,3,WB_OS,1,West,0,0,,13410,0,0,0,0,0,0,0
2018/2/22 17:00,000000001157,4,WB_NS,1,West,0,0,,13410,0,0,0,0,0,0,0
2018/2/22 18:00,000000001157,1,EB_NS,2,East,38,0,,14247,53,0,36,0,1,1,0
2018/2/22 18:00,000000001157,2,EB_OS,2,East,0,0,,14247,0,0,0,0,0,0,0
2018/2/22 18:00,000000001157,3,WB_OS,1,West,0,0,,14247,0,0,0,0,0,0,0
2018/2/22 18:00,000000001157,4,WB_NS,1,West,0,0,,14247,0,0,0,0,0,0,0
2018/2/22 19:00,000000001157,1,EB_NS,2,East,23,0,,15882,43,0,22,0,1,0,0
2018/2/22 19:00,000000001157,2,EB_OS,2,East,0,0,,15882,0,0,0,0,0,0,0
2018/2/22 19:00,000000001157,3,WB_OS,1,West,0,0,,15882,0,0,0,0,0,0,0
2018/2/22 19:00,000000001157,4,WB_NS,1,West,0,0,,15882,0,0,0,0,0,0,0
2018/2/22 20:00,000000001157,1,EB_NS,2,East,19,0,,16184,53,1,17,0,0,1,0
2018/2/22 20:00,000000001157,2,EB_OS,2,East,0,0,,16184,0,0,0,0,0,0,0
2018/2/22 20:00,000000001157,3,WB_OS,1,West,0,0,,16184,0,0,0,0,0,0,0
2018/2/22 20:00,000000001157,4,WB_NS,1,West,0,0,,16184,0,0,0,0,0,0,0
2018/2/22 21:00,000000001157,1,EB_NS,2,East,16,0,,16597,125,0,14,0,0,2,0
2018/2/22 21:00,000000001157,2,EB_OS,2,East,0,0,,16597,0,0,0,0,0,0,0
2018/2/22 21:00,000000001157,3,WB_OS,1,West,0,0,,16597,0,0,0,0,0,0,0
2018/2/22 21:00,000000001157,4,WB_NS,1,West,0,0,,16597,0,0,0,0,0,0,0
2018/2/22 22:00,000000001157,1,EB_NS,2,East,21,0,,19140,48,0,20,0,0,1,0
2018/2/22 22:00,000000001157,2,EB_OS,2,East,0,0,,19140,0,0,0,0,0,0,0
2018/2/22 22:00,000000001157,3,WB_OS,1,West,0,0,,19140,0,0,0,0,0,0,0
2018/2/22 22:00,000000001157,4,WB_NS,1,West,0,0,,19140,0,0,0,0,0,0,0
2018/2/22 23:00,000000001157,1,EB_NS,2,East,9,0,,18025,111,0,8,0,0,1,0
2018/2/22 23:00,000000001157,2,EB_OS,2,East,0,0,,18025,0,0,0,0,0,0,0
2018/2/22 23:00,000000001157,3,WB_OS,1,West,0,0,,18025,0,0,0,0,0,0,0
2018/2/22 23:00,000000001157,4,WB_NS,1,West,0,0,,18025,0,0,0,0,0,0,0
2018/2/23 0:00,000000001157,1,EB_NS,2,East,8,0,,22257,250,0,6,0,1,1,0
2018/2/23 0:00,000000001157,2,EB_OS,2,East,0,0,,22257,0,0,0,0,0,0,0
2018/2/23 0:00,000000001157,3,WB_OS,1,West,0,0,,22257,0,0,0,0,0,0,0
2018/2/23 0:00,000000001157,4,WB_NS,1,West,0,0,,22257,0,0,0,0,0,0,0
2018/2/23 1:00,000000001157,1,EB_NS,2,East,3,0,,19352,0,0,3,0,0,0,0
2018/2/23 1:00,000000001157,2,EB_OS,2,East,0,0,,19352,0,0,0,0,0,0,0
2018/2/23 1:00,000000001157,3,WB_OS,1,West,0,0,,19352,0,0,0,0,0,0,0
2018/2/23 1:00,000000001157,4,WB_NS,1,West,0,0,,19352,0,0,0,0,0,0,0
2018/2/23 2:00,000000001157,1,EB_NS,2,East,3,0,,17315,0,0,3,0,0,0,0
2018/2/23 2:00,000000001157,2,EB_OS,2,East,0,0,,17315,0,0,0,0,0,0,0
2018/2/23 2:00,000000001157,3,WB_OS,1,West,0,0,,17315,0,0,0,0,0,0,0
2018/2/23 2:00,000000001157,4,WB_NS,1,West,0,0,,17315,0,0,0,0,0,0,0
2018/2/23 3:00,000000001157,1,EB_NS,2,East,2,0,,16388,0,0,2,0,0,0,0
2018/2/23 3:00,000000001157,2,EB_OS,2,East,0,0,,16388,0,0,0,0,0,0,0
2018/2/23 3:00,000000001157,3,WB_OS,1,West,0,0,,16388,0,0,0,0,0,0,0
2018/2/23 3:00,000000001157,4,WB_NS,1,West,0,0,,16388,0,0,0,0,0,0,0
2018/2/23 4:00,000000001157,1,EB_NS,2,East,5,0,,21778,200,0,4,0,0,1,0
2018/2/23 4:00,000000001157,2,EB_OS,2,East,0,0,,21778,0,0,0,0,0,0,0
2018/2/23 4:00,000000001157,3,WB_OS,1,West,0,0,,21778,0,0,0,0,0,0,0
2018/2/23 4:00,000000001157,4,WB_NS,1,West,0,0,,21778,0,0,0,0,0,0,0
2018/2/23 5:00,000000001157,1,EB_NS,2,East,1,0,,22222,0,0,1,0,0,0,0
2018/2/23 5:00,000000001157,2,EB_OS,2,East,0,0,,22222,0,0,0,0,0,0,0
2018/2/23 5:00,000000001157,3,WB_OS,1,West,0,0,,22222,0,0,0,0,0,0,0
2018/2/23 5:00,000000001157,4,WB_NS,1,West,0,0,,22222,0,0,0,0,0,0,0
2018/2/23 6:00,000000001157,1,EB_NS,2,East,9,0,,20031,222,0,7,0,1,1,0
2018/2/23 6:00,000000001157,2,EB_OS,2,East,0,0,,20031,0,0,0,0,0,0,0
2018/2/23 6:00,000000001157,3,WB_OS,1,West,0,0,,20031,0,0,0,0,0,0,0
2018/2/23 6:00,000000001157,4,WB_NS,1,West,0,0,,20031,0,0,0,0,0,0,0
2018/2/23 7:00,000000001157,1,EB_NS,2,East,19,0,,18801,263,0,14,0,3,2,0
2018/2/23 7:00,000000001157,2,EB_OS,2,East,0,0,,18801,0,0,0,0,0,0,0
2018/2/23 7:00,000000001157,3,WB_OS,1,West,0,0,,18801,0,0,0,0,0,0,0
2018/2/23 7:00,000000001157,4,WB_NS,1,West,0,0,,18801,0,0,0,0,0,0,0
2018/2/23 8:00,000000001157,1,EB_NS,2,East,33,0,,18620,91,0,30,0,2,1,0
2018/2/23 8:00,000000001157,2,EB_OS,2,East,0,0,,18620,0,0,0,0,0,0,0
2018/2/23 8:00,000000001157,3,WB_OS,1,West,0,0,,18620,0,0,0,0,0,0,0
2018/2/23 8:00,000000001157,4,WB_NS,1,West,0,0,,18620,0,0,0,0,0,0,0
2018/2/23 9:00,000000001157,1,EB_NS,2,East,28,0,,15258,214,1,21,0,3,3,0
2018/2/23 9:00,000000001157,2,EB_OS,2,East,0,0,,15258,0,0,0,0,0,0,0
2018/2/23 9:00,000000001157,3,WB_OS,1,West,0,0,,15258,0,0,0,0,0,0,0
2018/2/23 9:00,000000001157,4,WB_NS,1,West,0,0,,15258,0,0,0,0,0,0,0
2018/2/23 10:00,000000001157,1,EB_NS,2,East,28,0,,16409,107,1,24,0,3,0,0
2018/2/23 10:00,000000001157,2,EB_OS,2,East,0,0,,16409,0,0,0,0,0,0,0
2018/2/23 10:00,000000001157,3,WB_OS,1,West,0,0,,16409,0,0,0,0,0,0,0
2018/2/23 10:00,000000001157,4,WB_NS,1,West,0,0,,16409,0,0,0,0,0,0,0
2018/2/23 11:00,000000001157,1,EB_NS,2,East,25,0,,14656,120,0,22,0,3,0,0
2018/2/23 11:00,000000001157,2,EB_OS,2,East,0,0,,14656,0,0,0,0,0,0,0
2018/2/23 11:00,000000001157,3,WB_OS,1,West,0,0,,14656,0,0,0,0,0,0,0
2018/2/23 11:00,000000001157,4,WB_NS,1,West,0,0,,14656,0,0,0,0,0,0,0
2018/2/23 12:00,000000001157,1,EB_NS,2,East,34,0,,13668,147,2,27,0,3,2,0
2018/2/23 12:00,000000001157,2,EB_OS,2,East,0,0,,13668,0,0,0,0,0,0,0
2018/2/23 12:00,000000001157,3,WB_OS,1,West,0,0,,13668,0,0,0,0,0,0,0
2018/2/23 12:00,000000001157,4,WB_NS,1,West,0,0,,13668,0,0,0,0,0,0,0
2018/2/23 13:00,000000001157,1,EB_NS,2,East,35,0,,15508,57,1,32,0,2,0,0
2018/2/23 13:00,000000001157,2,EB_OS,2,East,0,0,,15508,0,0,0,0,0,0,0
2018/2/23 13:00,000000001157,3,WB_OS,1,West,0,0,,15508,0,0,0,0,0,0,0
2018/2/23 13:00,000000001157,4,WB_NS,1,West,0,0,,15508,0,0,0,0,0,0,0
2018/2/23 14:00,000000001157,1,EB_NS,2,East,39,0,,16531,205,0,30,0,7,1,0
2018/2/23 14:00,000000001157,2,EB_OS,2,East,0,0,,16531,0,0,0,0,0,0,0
2018/2/23 14:00,000000001157,3,WB_OS,1,West,0,0,,16531,0,0,0,0,0,0,0
2018/2/23 14:00,000000001157,4,WB_NS,1,West,0,0,,16531,0,0,0,0,0,0,0
2018/2/23 15:00,000000001157,1,EB_NS,2,East,28,0,,15079,71,0,26,0,2,0,0
2018/2/23 15:00,000000001157,2,EB_OS,2,East,0,0,,15079,0,0,0,0,0,0,0
2018/2/23 15:00,000000001157,3,WB_OS,1,West,0,0,,15079,0,0,0,0,0,0,0
2018/2/23 15:00,000000001157,4,WB_NS,1,West,0,0,,15079,0,0,0,0,0,0,0
2018/2/23 16:00,000000001157,1,EB_NS,2,East,29,0,,14349,69,0,27,0,1,1,0
2018/2/23 16:00,000000001157,2,EB_OS,2,East,0,0,,14349,0,0,0,0,0,0,0
2018/2/23 16:00,000000001157,3,WB_OS,1,West,0,0,,14349,0,0,0,0,0,0,0
2018/2/23 16:00,000000001157,4,WB_NS,1,West,0,0,,14349,0,0,0,0,0,0,0
2018/2/23 17:00,000000001157,1,EB_NS,2,East,38,0,,12770,53,1,35,0,1,1,0
2018/2/23 17:00,000000001157,2,EB_OS,2,East,0,0,,12770,0,0,0,0,0,0,0
2018/2/23 17:00,000000001157,3,WB_OS,1,West,0,0,,12770,0,0,0,0,0,0,0
2018/2/23 17:00,000000001157,4,WB_NS,1,West,0,0,,12770,0,0,0,0,0,0,0
2018/2/23 18:00,000000001157,1,EB_NS,2,East,37,0,,16959,0,0,37,0,0,0,0
2018/2/23 18:00,000000001157,2,EB_OS,2,East,0,0,,16959,0,0,0,0,0,0,0
2018/2/23 18:00,000000001157,3,WB_OS,1,West,0,0,,16959,0,0,0,0,0,0,0
2018/2/23 18:00,000000001157,4,WB_NS,1,West,0,0,,16959,0,0,0,0,0,0,0
2018/2/23 19:00,000000001157,1,EB_NS,2,East,22,0,,15922,45,0,21,0,0,1,0
2018/2/23 19:00,000000001157,2,EB_OS,2,East,0,0,,15922,0,0,0,0,0,0,0
2018/2/23 19:00,000000001157,3,WB_OS,1,West,0,0,,15922,0,0,0,0,0,0,0
2018/2/23 19:00,000000001157,4,WB_NS,1,West,0,0,,15922,0,0,0,0,0,0,0
2018/2/23 20:00,000000001157,1,EB_NS,2,East,15,0,,16982,200,0,12,0,2,1,0
2018/2/23 20:00,000000001157,2,EB_OS,2,East,0,0,,16982,0,0,0,0,0,0,0
2018/2/23 20:00,000000001157,3,WB_OS,1,West,0,0,,16982,0,0,0,0,0,0,0
2018/2/23 20:00,000000001157,4,WB_NS,1,West,0,0,,16982,0,0,0,0,0,0,0
2018/2/23 21:00,000000001157,1,EB_NS,2,East,15,0,,18445,0,0,15,0,0,0,0
2018/2/23 21:00,000000001157,2,EB_OS,2,East,0,0,,18445,0,0,0,0,0,0,0
2018/2/23 21:00,000000001157,3,WB_OS,1,West,0,0,,18445,0,0,0,0,0,0,0
2018/2/23 21:00,000000001157,4,WB_NS,1,West,0,0,,18445,0,0,0,0,0,0,0
2018/2/23 22:00,000000001157,1,EB_NS,2,East,24,0,,17199,42,0,23,0,0,1,0
2018/2/23 22:00,000000001157,2,EB_OS,2,East,0,0,,17199,0,0,0,0,0,0,0
2018/2/23 22:00,000000001157,3,WB_OS,1,West,0,0,,17199,0,0,0,0,0,0,0
2018/2/23 22:00,000000001157,4,WB_NS,1,West,0,0,,17199,0,0,0,0,0,0,0
2018/2/23 23:00,000000001157,1,EB_NS,2,East,7,0,,17302,0,1,6,0,0,0,0
2018/2/23 23:00,000000001157,2,EB_OS,2,East,0,0,,17302,0,0,0,0,0,0,0
2018/2/23 23:00,000000001157,3,WB_OS,1,West,0,0,,17302,0,0,0,0,0,0,0
2018/2/23 23:00,000000001157,4,WB_NS,1,West,0,0,,17302,0,0,0,0,0,0,0
2018/2/24 0:00,000000001157,1,EB_NS,2,East,9,0,,19599,0,0,9,0,0,0,0
2018/2/24 0:00,000000001157,2,EB_OS,2,East,0,0,,19599,0,0,0,0,0,0,0
2018/2/24 0:00,000000001157,3,WB_OS,1,West,0,0,,19599,0,0,0,0,0,0,0
2018/2/24 0:00,000000001157,4,WB_NS,1,West,0,0,,19599,0,0,0,0,0,0,0
2018/2/24 1:00,000000001157,1,EB_NS,2,East,2,0,,14722,0,0,2,0,0,0,0
2018/2/24 1:00,000000001157,2,EB_OS,2,East,0,0,,14722,0,0,0,0,0,0,0
2018/2/24 1:00,000000001157,3,WB_OS,1,West,0,0,,14722,0,0,0,0,0,0,0
2018/2/24 1:00,000000001157,4,WB_NS,1,West,0,0,,14722,0,0,0,0,0,0,0
2018/2/24 2:00,000000001157,1,EB_NS,2,East,4,0,,17014,250,0,3,0,1,0,0
2018/2/24 2:00,000000001157,2,EB_OS,2,East,0,0,,17014,0,0,0,0,0,0,0
2018/2/24 2:00,000000001157,3,WB_OS,1,West,0,0,,17014,0,0,0,0,0,0,0
2018/2/24 2:00,000000001157,4,WB_NS,1,West,0,0,,17014,0,0,0,0,0,0,0
2018/2/24 3:00,000000001157,1,EB_NS,2,East,3,0,,19352,0,0,3,0,0,0,0
2018/2/24 3:00,000000001157,2,EB_OS,2,East,0,0,,19352,0,0,0,0,0,0,0
2018/2/24 3:00,000000001157,3,WB_OS,1,West,0,0,,19352,0,0,0,0,0,0,0
2018/2/24 3:00,000000001157,4,WB_NS,1,West,0,0,,19352,0,0,0,0,0,0,0
2018/2/24 4:00,000000001157,1,EB_NS,2,East,3,0,,19907,0,0,3,0,0,0,0
2018/2/24 4:00,000000001157,2,EB_OS,2,East,0,0,,19907,0,0,0,0,0,0,0
2018/2/24 4:00,000000001157,3,WB_OS,1,West,0,0,,19907,0,0,0,0,0,0,0
2018/2/24 4:00,000000001157,4,WB_NS,1,West,0,0,,19907,0,0,0,0,0,0,0
2018/2/24 5:00,000000001157,1,EB_NS,2,East,1,0,,18333,0,0,1,0,0,0,0
2018/2/24 5:00,000000001157,2,EB_OS,2,East,0,0,,18333,0,0,0,0,0,0,0
2018/2/24 5:00,000000001157,3,WB_OS,1,West,0,0,,18333,0,0,0,0,0,0,0
2018/2/24 5:00,000000001157,4,WB_NS,1,West,0,0,,18333,0,0,0,0,0,0,0
2018/2/24 6:00,000000001157,1,EB_NS,2,East,9,0,,19630,111,0,8,0,0,1,0
2018/2/24 6:00,000000001157,2,EB_OS,2,East,0,0,,19630,0,0,0,0,0,0,0
2018/2/24 6:00,000000001157,3,WB_OS,1,West,0,0,,19630,0,0,0,0,0,0,0
2018/2/24 6:00,000000001157,4,WB_NS,1,West,0,0,,19630,0,0,0,0,0,0,0
2018/2/24 7:00,000000001157,1,EB_NS,2,East,10,0,,20556,100,0,9,0,1,0,0
2018/2/24 7:00,000000001157,2,EB_OS,2,East,0,0,,20556,0,0,0,0,0,0,0
2018/2/24 7:00,000000001157,3,WB_OS,1,West,0,0,,20556,0,0,0,0,0,0,0
2018/2/24 7:00,000000001157,4,WB_NS,1,West,0,0,,20556,0,0,0,0,0,0,0
2018/2/24 8:00,000000001157,1,EB_NS,2,East,11,0,,17222,91,0,10,0,0,1,0
2018/2/24 8:00,000000001157,2,EB_OS,2,East,0,0,,17222,0,0,0,0,0,0,0
2018/2/24 8:00,000000001157,3,WB_OS,1,West,0,0,,17222,0,0,0,0,0,0,0
2018/2/24 8:00,000000001157,4,WB_NS,1,West,0,0,,17222,0,0,0,0,0,0,0
2018/2/24 9:00,000000001157,1,EB_NS,2,East,20,0,,18278,100,0,18,0,2,0,0
2018/2/24 9:00,000000001157,2,EB_OS,2,East,0,0,,18278,0,0,0,0,0,0,0
2018/2/24 9:00,000000001157,3,WB_OS,1,West,0,0,,18278,0,0,0,0,0,0,0
2018/2/24 9:00,000000001157,4,WB_NS,1,West,0,0,,18278,0,0,0,0,0,0,0
2018/2/24 10:00,000000001157,1,EB_NS,2,East,13,0,,17949,0,0,13,0,0,0,0
2018/2/24 10:00,000000001157,2,EB_OS,2,East,0,0,,17949,0,0,0,0,0,0,0
2018/2/24 10:00,000000001157,3,WB_OS,1,West,0,0,,17949,0,0,0,0,0,0,0
2018/2/24 10:00,000000001157,4,WB_NS,1,West,0,0,,17949,0,0,0,0,0,0,0
2018/2/24 11:00,000000001157,1,EB_NS,2,East,22,0,,16780,45,0,21,0,0,1,0
2018/2/24 11:00,000000001157,2,EB_OS,2,East,0,0,,16780,0,0,0,0,0,0,0
2018/2/24 11:00,000000001157,3,WB_OS,1,West,0,0,,16780,0,0,0,0,0,0,0
2018/2/24 11:00,000000001157,4,WB_NS,1,West,0,0,,16780,0,0,0,0,0,0,0
2018/2/24 12:00,000000001157,1,EB_NS,2,East,27,0,,14805,37,1,25,0,0,1,0
2018/2/24 12:00,000000001157,2,EB_OS,2,East,0,0,,14805,0,0,0,0,0,0,0
2018/2/24 12:00,000000001157,3,WB_OS,1,West,0,0,,14805,0,0,0,0,0,0,0
2018/2/24 12:00,000000001157,4,WB_NS,1,West,0,0,,14805,0,0,0,0,0,0,0
2018/2/24 13:00,000000001157,1,EB_NS,2,East,23,0,,17319,43,2,20,0,0,1,0
2018/2/24 13:00,000000001157,2,EB_OS,2,East,0,0,,17319,0,0,0,0,0,0,0
2018/2/24 13:00,000000001157,3,WB_OS,1,West,0,0,,17319,0,0,0,0,0,0,0
2018/2/24 13:00,000000001157,4,WB_NS,1,West,0,0,,17319,0,0,0,0,0,0,0
2018/2/24 14:00,000000001157,1,EB_NS,2,East,37,0,,14339,27,0,36,0,0,1,0
2018/2/24 14:00,000000001157,2,EB_OS,2,East,0,0,,14339,0,0,0,0,0,0,0
2018/2/24 14:00,000000001157,3,WB_OS,1,West,0,0,,14339,0,0,0,0,0,0,0
2018/2/24 14:00,000000001157,4,WB_NS,1,West,0,0,,14339,0,0,0,0,0,0,0
2018/2/24 15:00,000000001157,1,EB_NS,2,East,38,0,,14890,53,0,36,0,0,2,0
2018/2/24 15:00,000000001157,2,EB_OS,2,East,0,0,,14890,0,0,0,0,0,0,0
2018/2/24 15:00,000000001157,3,WB_OS,1,West,0,0,,14890,0,0,0,0,0,0,0
2018/2/24 15:00,000000001157,4,WB_NS,1,West,0,0,,14890,0,0,0,0,0,0,0
2018/2/24 16:00,000000001157,1,EB_NS,2,East,26,0,,15876,77,0,24,0,0,2,0
2018/2/24 16:00,000000001157,2,EB_OS,2,East,0,0,,15876,0,0,0,0,0,0,0
2018/2/24 16:00,000000001157,3,WB_OS,1,West,0,0,,15876,0,0,0,0,0,0,0
2018/2/24 16:00,000000001157,4,WB_NS,1,West,0,0,,15876,0,0,0,0,0,0,0
2018/2/24 17:00,000000001157,1,EB_NS,2,East,28,0,,15843,36,0,27,0,0,1,0
2018/2/24 17:00,000000001157,2,EB_OS,2,East,0,0,,15843,0,0,0,0,0,0,0
2018/2/24 17:00,000000001157,3,WB_OS,1,West,0,0,,15843,0,0,0,0,0,0,0
2018/2/24 17:00,000000001157,4,WB_NS,1,West,0,0,,15843,0,0,0,0,0,0,0
2018/2/24 18:00,000000001157,1,EB_NS,2,East,37,0,,14730,27,0,36,0,0,1,0
2018/2/24 18:00,000000001157,2,EB_OS,2,East,0,0,,14730,0,0,0,0,0,0,0
2018/2/24 18:00,000000001157,3,WB_OS,1,West,0,0,,14730,0,0,0,0,0,0,0
2018/2/24 18:00,000000001157,4,WB_NS,1,West,0,0,,14730,0,0,0,0,0,0,0
2018/2/24 19:00,000000001157,1,EB_NS,2,East,27,0,,16749,37,1,25,0,1,0,0
2018/2/24 19:00,000000001157,2,EB_OS,2,East,0,0,,16749,0,0,0,0,0,0,0
2018/2/24 19:00,000000001157,3,WB_OS,1,West,0,0,,16749,0,0,0,0,0,0,0
2018/2/24 19:00,000000001157,4,WB_NS,1,West,0,0,,16749,0,0,0,0,0,0,0
2018/2/24 20:00,000000001157,1,EB_NS,2,East,11,0,,20985,0,1,10,0,0,0,0
2018/2/24 20:00,000000001157,2,EB_OS,2,East,0,0,,20985,0,0,0,0,0,0,0
2018/2/24 20:00,000000001157,3,WB_OS,1,West,0,0,,20985,0,0,0,0,0,0,0
2018/2/24 20:00,000000001157,4,WB_NS,1,West,0,0,,20985,0,0,0,0,0,0,0
2018/2/24 21:00,000000001157,1,EB_NS,2,East,19,0,,17441,105,0,17,0,0,2,0
2018/2/24 21:00,000000001157,2,EB_OS,2,East,0,0,,17441,0,0,0,0,0,0,0
2018/2/24 21:00,000000001157,3,WB_OS,1,West,0,0,,17441,0,0,0,0,0,0,0
2018/2/24 21:00,000000001157,4,WB_NS,1,West,0,0,,17441,0,0,0,0,0,0,0
2018/2/24 22:00,000000001157,1,EB_NS,2,East,12,0,,17940,83,0,11,0,0,1,0
2018/2/24 22:00,000000001157,2,EB_OS,2,East,0,0,,17940,0,0,0,0,0,0,0
