"Sdate","Cosit","LaneNumber","LaneDescription","LaneDirection","DirectionDescription","Volume","Flags","Flag Text","AvgSpeed","PmlHGV","Class1Volume","Class2Volume","Class3Volume","Class4Volume","Class5Volume","Class6Volume"
2018-02-21 03:00:00,="000000001157",1,"EB_NS",2,"East",1,0,"",18889,0,0,1,0,0,0,0
2018-02-21 03:00:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18889,0,0,0,0,0,0,0
2018-02-21 03:00:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18889,0,0,0,0,0,0,0
2018-02-21 03:00:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18889,0,0,0,0,0,0,0
2018-02-21 03:05:00,="000000001157",1,"EB_NS",2,"East",1,0,"",21389,1000,0,0,0,1,0,0
2018-02-21 03:05:00,="000000001157",2,"EB_OS",2,"East",0,0,"",21389,0,0,0,0,0,0,0
2018-02-21 03:05:00,="000000001157",3,"WB_OS",1,"West",0,0,"",21389,0,0,0,0,0,0,0
2018-02-21 03:05:00,="000000001157",4,"WB_NS",1,"West",0,0,"",21389,0,0,0,0,0,0,0
2018-02-21 03:10:00,="000000001157",1,"EB_NS",2,"East",1,0,"",36111,1000,0,0,0,0,1,0
2018-02-21 03:10:00,="000000001157",2,"EB_OS",2,"East",0,0,"",36111,0,0,0,0,0,0,0
2018-02-21 03:10:00,="000000001157",3,"WB_OS",1,"West",0,0,"",36111,0,0,0,0,0,0,0
2018-02-21 03:10:00,="000000001157",4,"WB_NS",1,"West",0,0,"",36111,0,0,0,0,0,0,0
2018-02-21 03:15:00,="000000001157",1,"EB_NS",2,"East",0,0,"",36111,0,0,0,0,0,0,0
2018-02-21 03:15:00,="000000001157",2,"EB_OS",2,"East",0,0,"",36111,0,0,0,0,0,0,0
2018-02-21 03:15:00,="000000001157",3,"WB_OS",1,"West",0,0,"",36111,0,0,0,0,0,0,0
2018-02-21 03:15:00,="000000001157",4,"WB_NS",1,"West",0,0,"",36111,0,0,0,0,0,0,0
2018-02-21 03:20:00,="000000001157",1,"EB_NS",2,"East",3,0,"",17870,333,0,2,0,1,0,0
2018-02-21 03:20:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17870,0,0,0,0,0,0,0
2018-02-21 03:20:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17870,0,0,0,0,0,0,0
2018-02-21 03:20:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17870,0,0,0,0,0,0,0
2018-02-21 03:25:00,="000000001157",1,"EB_NS",2,"East",1,0,"",13333,0,0,1,0,0,0,0
2018-02-21 03:25:00,="000000001157",2,"EB_OS",2,"East",0,0,"",13333,0,0,0,0,0,0,0
2018-02-21 03:25:00,="000000001157",3,"WB_OS",1,"West",0,0,"",13333,0,0,0,0,0,0,0
2018-02-21 03:25:00,="000000001157",4,"WB_NS",1,"West",0,0,"",13333,0,0,0,0,0,0,0
2018-02-21 03:30:00,="000000001157",1,"EB_NS",2,"East",2,0,"",20694,0,0,2,0,0,0,0
2018-02-21 03:30:00,="000000001157",2,"EB_OS",2,"East",0,0,"",20694,0,0,0,0,0,0,0
2018-02-21 03:30:00,="000000001157",3,"WB_OS",1,"West",0,0,"",20694,0,0,0,0,0,0,0
2018-02-21 03:30:00,="000000001157",4,"WB_NS",1,"West",0,0,"",20694,0,0,0,0,0,0,0
2018-02-21 03:35:00,="000000001157",1,"EB_NS",2,"East",0,0,"",20694,0,0,0,0,0,0,0
2018-02-21 03:35:00,="000000001157",2,"EB_OS",2,"East",0,0,"",20694,0,0,0,0,0,0,0
2018-02-21 03:35:00,="000000001157",3,"WB_OS",1,"West",0,0,"",20694,0,0,0,0,0,0,0
2018-02-21 03:35:00,="000000001157",4,"WB_NS",1,"West",0,0,"",20694,0,0,0,0,0,0,0
2018-02-21 03:40:00,="000000001157",1,"EB_NS",2,"East",2,0,"",15694,0,0,2,0,0,0,0
2018-02-21 03:40:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15694,0,0,0,0,0,0,0
2018-02-21 03:40:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15694,0,0,0,0,0,0,0
2018-02-21 03:40:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15694,0,0,0,0,0,0,0
2018-02-21 03:45:00,="000000001157",1,"EB_NS",2,"East",3,0,"",24167,667,0,1,0,2,0,0
2018-02-21 03:45:00,="000000001157",2,"EB_OS",2,"East",0,0,"",24167,0,0,0,0,0,0,0
2018-02-21 03:45:00,="000000001157",3,"WB_OS",1,"West",0,0,"",24167,0,0,0,0,0,0,0
2018-02-21 03:45:00,="000000001157",4,"WB_NS",1,"West",0,0,"",24167,0,0,0,0,0,0,0
2018-02-21 03:50:00,="000000001157",1,"EB_NS",2,"East",3,0,"",18056,0,0,3,0,0,0,0
2018-02-21 03:50:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18056,0,0,0,0,0,0,0
2018-02-21 03:50:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18056,0,0,0,0,0,0,0
2018-02-21 03:50:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18056,0,0,0,0,0,0,0
2018-02-21 03:55:00,="000000001157",1,"EB_NS",2,"East",3,0,"",21944,333,0,2,0,1,0,0
2018-02-21 03:55:00,="000000001157",2,"EB_OS",2,"East",0,0,"",21944,0,0,0,0,0,0,0
2018-02-21 03:55:00,="000000001157",3,"WB_OS",1,"West",0,0,"",21944,0,0,0,0,0,0,0
2018-02-21 03:55:00,="000000001157",4,"WB_NS",1,"West",0,0,"",21944,0,0,0,0,0,0,0
2018-02-21 04:00:00,="000000001157",1,"EB_NS",2,"East",1,0,"",20556,0,0,1,0,0,0,0
2018-02-21 04:00:00,="000000001157",2,"EB_OS",2,"East",0,0,"",20556,0,0,0,0,0,0,0
2018-02-21 04:00:00,="000000001157",3,"WB_OS",1,"West",0,0,"",20556,0,0,0,0,0,0,0
2018-02-21 04:00:00,="000000001157",4,"WB_NS",1,"West",0,0,"",20556,0,0,0,0,0,0,0
2018-02-21 04:05:00,="000000001157",1,"EB_NS",2,"East",6,0,"",18611,167,0,5,0,1,0,0
2018-02-21 04:05:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18611,0,0,0,0,0,0,0
2018-02-21 04:05:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18611,0,0,0,0,0,0,0
2018-02-21 04:05:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18611,0,0,0,0,0,0,0
2018-02-21 04:10:00,="000000001157",1,"EB_NS",2,"East",3,0,"",25556,667,0,1,0,1,1,0
2018-02-21 04:10:00,="000000001157",2,"EB_OS",2,"East",0,0,"",25556,0,0,0,0,0,0,0
2018-02-21 04:10:00,="000000001157",3,"WB_OS",1,"West",0,0,"",25556,0,0,0,0,0,0,0
2018-02-21 04:10:00,="000000001157",4,"WB_NS",1,"West",0,0,"",25556,0,0,0,0,0,0,0
2018-02-21 04:15:00,="000000001157",1,"EB_NS",2,"East",1,0,"",20833,0,0,1,0,0,0,0
2018-02-21 04:15:00,="000000001157",2,"EB_OS",2,"East",0,0,"",20833,0,0,0,0,0,0,0
2018-02-21 04:15:00,="000000001157",3,"WB_OS",1,"West",0,0,"",20833,0,0,0,0,0,0,0
2018-02-21 04:15:00,="000000001157",4,"WB_NS",1,"West",0,0,"",20833,0,0,0,0,0,0,0
2018-02-21 04:20:00,="000000001157",1,"EB_NS",2,"East",5,0,"",24222,400,0,3,0,0,2,0
2018-02-21 04:20:00,="000000001157",2,"EB_OS",2,"East",0,0,"",24222,0,0,0,0,0,0,0
2018-02-21 04:20:00,="000000001157",3,"WB_OS",1,"West",0,0,"",24222,0,0,0,0,0,0,0
2018-02-21 04:20:00,="000000001157",4,"WB_NS",1,"West",0,0,"",24222,0,0,0,0,0,0,0
2018-02-21 04:25:00,="000000001157",1,"EB_NS",2,"East",4,0,"",17014,250,0,3,0,1,0,0
2018-02-21 04:25:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17014,0,0,0,0,0,0,0
2018-02-21 04:25:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17014,0,0,0,0,0,0,0
2018-02-21 04:25:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17014,0,0,0,0,0,0,0
2018-02-21 04:30:00,="000000001157",1,"EB_NS",2,"East",2,0,"",23612,500,0,1,0,0,1,0
2018-02-21 04:30:00,="000000001157",2,"EB_OS",2,"East",0,0,"",23612,0,0,0,0,0,0,0
2018-02-21 04:30:00,="000000001157",3,"WB_OS",1,"West",0,0,"",23612,0,0,0,0,0,0,0
2018-02-21 04:30:00,="000000001157",4,"WB_NS",1,"West",0,0,"",23612,0,0,0,0,0,0,0
2018-02-21 04:35:00,="000000001157",1,"EB_NS",2,"East",2,0,"",20556,0,0,2,0,0,0,0
2018-02-21 04:35:00,="000000001157",2,"EB_OS",2,"East",0,0,"",20556,0,0,0,0,0,0,0
2018-02-21 04:35:00,="000000001157",3,"WB_OS",1,"West",0,0,"",20556,0,0,0,0,0,0,0
2018-02-21 04:35:00,="000000001157",4,"WB_NS",1,"West",0,0,"",20556,0,0,0,0,0,0,0
2018-02-21 04:40:00,="000000001157",1,"EB_NS",2,"East",4,0,"",20000,0,0,4,0,0,0,0
2018-02-21 04:40:00,="000000001157",2,"EB_OS",2,"East",0,0,"",20000,0,0,0,0,0,0,0
2018-02-21 04:40:00,="000000001157",3,"WB_OS",1,"West",0,0,"",20000,0,0,0,0,0,0,0
2018-02-21 04:40:00,="000000001157",4,"WB_NS",1,"West",0,0,"",20000,0,0,0,0,0,0,0
2018-02-21 04:45:00,="000000001157",1,"EB_NS",2,"East",1,0,"",20833,0,0,1,0,0,0,0
2018-02-21 04:45:00,="000000001157",2,"EB_OS",2,"East",0,0,"",20833,0,0,0,0,0,0,0
2018-02-21 04:45:00,="000000001157",3,"WB_OS",1,"West",0,0,"",20833,0,0,0,0,0,0,0
2018-02-21 04:45:00,="000000001157",4,"WB_NS",1,"West",0,0,"",20833,0,0,0,0,0,0,0
2018-02-21 04:50:00,="000000001157",1,"EB_NS",2,"East",2,0,"",16111,0,0,2,0,0,0,0
2018-02-21 04:50:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16111,0,0,0,0,0,0,0
2018-02-21 04:50:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16111,0,0,0,0,0,0,0
2018-02-21 04:50:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16111,0,0,0,0,0,0,0
2018-02-21 04:55:00,="000000001157",1,"EB_NS",2,"East",4,0,"",20833,500,0,2,0,2,0,0
2018-02-21 04:55:00,="000000001157",2,"EB_OS",2,"East",0,0,"",20833,0,0,0,0,0,0,0
2018-02-21 04:55:00,="000000001157",3,"WB_OS",1,"West",0,0,"",20833,0,0,0,0,0,0,0
2018-02-21 04:55:00,="000000001157",4,"WB_NS",1,"West",0,0,"",20833,0,0,0,0,0,0,0
2018-02-21 05:00:00,="000000001157",1,"EB_NS",2,"East",2,0,"",20556,500,0,1,0,1,0,0
2018-02-21 05:00:00,="000000001157",2,"EB_OS",2,"East",0,0,"",20556,0,0,0,0,0,0,0
2018-02-21 05:00:00,="000000001157",3,"WB_OS",1,"West",0,0,"",20556,0,0,0,0,0,0,0
2018-02-21 05:00:00,="000000001157",4,"WB_NS",1,"West",0,0,"",20556,0,0,0,0,0,0,0
2018-02-21 05:05:00,="000000001157",1,"EB_NS",2,"East",2,0,"",19584,0,0,2,0,0,0,0
2018-02-21 05:05:00,="000000001157",2,"EB_OS",2,"East",0,0,"",19584,0,0,0,0,0,0,0
2018-02-21 05:05:00,="000000001157",3,"WB_OS",1,"West",0,0,"",19584,0,0,0,0,0,0,0
2018-02-21 05:05:00,="000000001157",4,"WB_NS",1,"West",0,0,"",19584,0,0,0,0,0,0,0
2018-02-21 05:10:00,="000000001157",1,"EB_NS",2,"East",3,0,"",18704,333,0,2,0,1,0,0
2018-02-21 05:10:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18704,0,0,0,0,0,0,0
2018-02-21 05:10:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18704,0,0,0,0,0,0,0
2018-02-21 05:10:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18704,0,0,0,0,0,0,0
2018-02-21 05:15:00,="000000001157",1,"EB_NS",2,"East",3,0,"",16667,0,0,3,0,0,0,0
2018-02-21 05:15:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16667,0,0,0,0,0,0,0
2018-02-21 05:15:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16667,0,0,0,0,0,0,0
2018-02-21 05:15:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16667,0,0,0,0,0,0,0
2018-02-21 05:20:00,="000000001157",1,"EB_NS",2,"East",1,0,"",18333,0,0,1,0,0,0,0
2018-02-21 05:20:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18333,0,0,0,0,0,0,0
2018-02-21 05:20:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18333,0,0,0,0,0,0,0
2018-02-21 05:20:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18333,0,0,0,0,0,0,0
2018-02-21 05:25:00,="000000001157",1,"EB_NS",2,"East",2,0,"",17083,0,0,2,0,0,0,0
2018-02-21 05:25:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17083,0,0,0,0,0,0,0
2018-02-21 05:25:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17083,0,0,0,0,0,0,0
2018-02-21 05:25:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17083,0,0,0,0,0,0,0
2018-02-21 05:30:00,="000000001157",1,"EB_NS",2,"East",5,0,"",23944,200,0,4,0,0,1,0
2018-02-21 05:30:00,="000000001157",2,"EB_OS",2,"East",0,0,"",23944,0,0,0,0,0,0,0
2018-02-21 05:30:00,="000000001157",3,"WB_OS",1,"West",0,0,"",23944,0,0,0,0,0,0,0
2018-02-21 05:30:00,="000000001157",4,"WB_NS",1,"West",0,0,"",23944,0,0,0,0,0,0,0
2018-02-21 05:35:00,="000000001157",1,"EB_NS",2,"East",6,0,"",19259,167,0,5,0,1,0,0
2018-02-21 05:35:00,="000000001157",2,"EB_OS",2,"East",0,0,"",19259,0,0,0,0,0,0,0
2018-02-21 05:35:00,="000000001157",3,"WB_OS",1,"West",0,0,"",19259,0,0,0,0,0,0,0
2018-02-21 05:35:00,="000000001157",4,"WB_NS",1,"West",0,0,"",19259,0,0,0,0,0,0,0
2018-02-21 05:40:00,="000000001157",1,"EB_NS",2,"East",6,0,"",18472,167,0,5,0,0,1,0
2018-02-21 05:40:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18472,0,0,0,0,0,0,0
2018-02-21 05:40:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18472,0,0,0,0,0,0,0
2018-02-21 05:40:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18472,0,0,0,0,0,0,0
2018-02-21 05:45:00,="000000001157",1,"EB_NS",2,"East",6,0,"",18009,0,0,6,0,0,0,0
2018-02-21 05:45:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18009,0,0,0,0,0,0,0
2018-02-21 05:45:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18009,0,0,0,0,0,0,0
2018-02-21 05:45:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18009,0,0,0,0,0,0,0
2018-02-21 05:50:00,="000000001157",1,"EB_NS",2,"East",10,0,"",16917,100,0,9,0,1,0,0
2018-02-21 05:50:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16917,0,0,0,0,0,0,0
2018-02-21 05:50:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16917,0,0,0,0,0,0,0
2018-02-21 05:50:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16917,0,0,0,0,0,0,0
2018-02-21 05:55:00,="000000001157",1,"EB_NS",2,"East",11,0,"",17677,182,0,9,0,2,0,0
2018-02-21 05:55:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17677,0,0,0,0,0,0,0
2018-02-21 05:55:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17677,0,0,0,0,0,0,0
2018-02-21 05:55:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17677,0,0,0,0,0,0,0
2018-02-21 06:00:00,="000000001157",1,"EB_NS",2,"East",22,0,"",17172,45,0,21,0,1,0,0
2018-02-21 06:00:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17172,0,0,0,0,0,0,0
2018-02-21 06:00:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17172,0,0,0,0,0,0,0
2018-02-21 06:00:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17172,0,0,0,0,0,0,0
2018-02-21 06:05:00,="000000001157",1,"EB_NS",2,"East",22,0,"",18106,91,0,20,0,1,1,0
2018-02-21 06:05:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18106,0,0,0,0,0,0,0
2018-02-21 06:05:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18106,0,0,0,0,0,0,0
2018-02-21 06:05:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18106,0,0,0,0,0,0,0
2018-02-21 06:10:00,="000000001157",1,"EB_NS",2,"East",14,0,"",20278,357,0,9,0,4,1,0
2018-02-21 06:10:00,="000000001157",2,"EB_OS",2,"East",0,0,"",20278,0,0,0,0,0,0,0
2018-02-21 06:10:00,="000000001157",3,"WB_OS",1,"West",0,0,"",20278,0,0,0,0,0,0,0
2018-02-21 06:10:00,="000000001157",4,"WB_NS",1,"West",0,0,"",20278,0,0,0,0,0,0,0
2018-02-21 06:15:00,="000000001157",1,"EB_NS",2,"East",10,0,"",17556,0,0,10,0,0,0,0
2018-02-21 06:15:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17556,0,0,0,0,0,0,0
2018-02-21 06:15:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17556,0,0,0,0,0,0,0
2018-02-21 06:15:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17556,0,0,0,0,0,0,0
2018-02-21 06:20:00,="000000001157",1,"EB_NS",2,"East",11,0,"",18889,0,0,11,0,0,0,0
2018-02-21 06:20:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18889,0,0,0,0,0,0,0
2018-02-21 06:20:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18889,0,0,0,0,0,0,0
2018-02-21 06:20:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18889,0,0,0,0,0,0,0
2018-02-21 06:25:00,="000000001157",1,"EB_NS",2,"East",17,0,"",17892,118,0,15,0,2,0,0
2018-02-21 06:25:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17892,0,0,0,0,0,0,0
2018-02-21 06:25:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17892,0,0,0,0,0,0,0
2018-02-21 06:25:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17892,0,0,0,0,0,0,0
2018-02-21 06:30:00,="000000001157",1,"EB_NS",2,"East",14,0,"",17738,214,0,11,0,2,1,0
2018-02-21 06:30:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17738,0,0,0,0,0,0,0
2018-02-21 06:30:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17738,0,0,0,0,0,0,0
2018-02-21 06:30:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17738,0,0,0,0,0,0,0
2018-02-21 06:35:00,="000000001157",1,"EB_NS",2,"East",17,0,"",18578,118,0,15,0,2,0,0
2018-02-21 06:35:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18578,0,0,0,0,0,0,0
2018-02-21 06:35:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18578,0,0,0,0,0,0,0
2018-02-21 06:35:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18578,0,0,0,0,0,0,0
2018-02-21 06:40:00,="000000001157",1,"EB_NS",2,"East",9,0,"",15463,222,0,7,0,1,1,0
2018-02-21 06:40:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15463,0,0,0,0,0,0,0
2018-02-21 06:40:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15463,0,0,0,0,0,0,0
2018-02-21 06:40:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15463,0,0,0,0,0,0,0
2018-02-21 06:45:00,="000000001157",1,"EB_NS",2,"East",19,0,"",16579,211,1,14,0,4,0,0
2018-02-21 06:45:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16579,0,0,0,0,0,0,0
2018-02-21 06:45:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16579,0,0,0,0,0,0,0
2018-02-21 06:45:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16579,0,0,0,0,0,0,0
2018-02-21 06:50:00,="000000001157",1,"EB_NS",2,"East",19,0,"",17324,211,0,15,0,4,0,0
2018-02-21 06:50:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17324,0,0,0,0,0,0,0
2018-02-21 06:50:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17324,0,0,0,0,0,0,0
2018-02-21 06:50:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17324,0,0,0,0,0,0,0
2018-02-21 06:55:00,="000000001157",1,"EB_NS",2,"East",18,0,"",16358,111,0,16,0,1,1,0
2018-02-21 06:55:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16358,0,0,0,0,0,0,0
2018-02-21 06:55:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16358,0,0,0,0,0,0,0
2018-02-21 06:55:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16358,0,0,0,0,0,0,0
2018-02-21 07:00:00,="000000001157",1,"EB_NS",2,"East",19,0,"",16842,263,0,14,0,4,1,0
2018-02-21 07:00:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16842,0,0,0,0,0,0,0
2018-02-21 07:00:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16842,0,0,0,0,0,0,0
2018-02-21 07:00:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16842,0,0,0,0,0,0,0
2018-02-21 07:05:00,="000000001157",1,"EB_NS",2,"East",25,0,"",15700,40,0,24,0,1,0,0
2018-02-21 07:05:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15700,0,0,0,0,0,0,0
2018-02-21 07:05:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15700,0,0,0,0,0,0,0
2018-02-21 07:05:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15700,0,0,0,0,0,0,0
2018-02-21 07:10:00,="000000001157",1,"EB_NS",2,"East",29,0,"",17490,69,1,26,0,0,2,0
2018-02-21 07:10:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17490,0,0,0,0,0,0,0
2018-02-21 07:10:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17490,0,0,0,0,0,0,0
2018-02-21 07:10:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17490,0,0,0,0,0,0,0
2018-02-21 07:15:00,="000000001157",1,"EB_NS",2,"East",30,0,"",16250,267,0,22,0,6,2,0
2018-02-21 07:15:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16250,0,0,0,0,0,0,0
2018-02-21 07:15:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16250,0,0,0,0,0,0,0
2018-02-21 07:15:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16250,0,0,0,0,0,0,0
2018-02-21 07:20:00,="000000001157",1,"EB_NS",2,"East",24,0,"",16968,208,0,19,0,3,2,0
2018-02-21 07:20:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16968,0,0,0,0,0,0,0
2018-02-21 07:20:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16968,0,0,0,0,0,0,0
2018-02-21 07:20:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16968,0,0,0,0,0,0,0
2018-02-21 07:25:00,="000000001157",1,"EB_NS",2,"East",30,0,"",16009,233,0,23,0,6,1,0
2018-02-21 07:25:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16009,0,0,0,0,0,0,0
2018-02-21 07:25:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16009,0,0,0,0,0,0,0
2018-02-21 07:25:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16009,0,0,0,0,0,0,0
2018-02-21 07:30:00,="000000001157",1,"EB_NS",2,"East",27,0,"",16615,111,0,24,0,1,2,0
2018-02-21 07:30:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16615,0,0,0,0,0,0,0
2018-02-21 07:30:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16615,0,0,0,0,0,0,0
2018-02-21 07:30:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16615,0,0,0,0,0,0,0
2018-02-21 07:35:00,="000000001157",1,"EB_NS",2,"East",36,0,"",14259,194,1,28,0,7,0,0
2018-02-21 07:35:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14259,0,0,0,0,0,0,0
2018-02-21 07:35:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14259,0,0,0,0,0,0,0
2018-02-21 07:35:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14259,0,0,0,0,0,0,0
2018-02-21 07:40:00,="000000001157",1,"EB_NS",2,"East",32,0,"",15486,125,0,28,0,3,1,0
2018-02-21 07:40:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15486,0,0,0,0,0,0,0
2018-02-21 07:40:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15486,0,0,0,0,0,0,0
2018-02-21 07:40:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15486,0,0,0,0,0,0,0
2018-02-21 07:45:00,="000000001157",1,"EB_NS",2,"East",36,0,"",15603,111,1,31,0,4,0,0
2018-02-21 07:45:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15603,0,0,0,0,0,0,0
2018-02-21 07:45:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15603,0,0,0,0,0,0,0
2018-02-21 07:45:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15603,0,0,0,0,0,0,0
2018-02-21 07:50:00,="000000001157",1,"EB_NS",2,"East",35,0,"",15746,114,1,30,0,3,1,0
2018-02-21 07:50:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15746,0,0,0,0,0,0,0
2018-02-21 07:50:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15746,0,0,0,0,0,0,0
2018-02-21 07:50:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15746,0,0,0,0,0,0,0
2018-02-21 07:55:00,="000000001157",1,"EB_NS",2,"East",46,0,"",14203,130,1,39,0,4,2,0
2018-02-21 07:55:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14203,0,0,0,0,0,0,0
2018-02-21 07:55:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14203,0,0,0,0,0,0,0
2018-02-21 07:55:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14203,0,0,0,0,0,0,0
2018-02-21 08:00:00,="000000001157",1,"EB_NS",2,"East",40,0,"",14896,125,0,35,0,3,2,0
2018-02-21 08:00:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14896,0,0,0,0,0,0,0
2018-02-21 08:00:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14896,0,0,0,0,0,0,0
2018-02-21 08:00:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14896,0,0,0,0,0,0,0
2018-02-21 08:05:00,="000000001157",1,"EB_NS",2,"East",35,0,"",16230,86,1,31,0,3,0,0
2018-02-21 08:05:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16230,0,0,0,0,0,0,0
2018-02-21 08:05:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16230,0,0,0,0,0,0,0
