Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2018/1/7 18:00,000000001157,3,WB_OS,1,West,0,0,,16667,0,0,0,0,0,0,0
2018/1/7 18:00,000000001157,4,WB_NS,1,West,0,0,,16667,0,0,0,0,0,0,0
2018/1/7 18:05,000000001157,1,EB_NS,2,East,26,0,,16816,38,0,25,0,1,0,0
2018/1/7 18:05,000000001157,2,EB_OS,2,East,0,0,,16816,0,0,0,0,0,0,0
2018/1/7 18:05,000000001157,3,WB_OS,1,West,0,0,,16816,0,0,0,0,0,0,0
2018/1/7 18:05,000000001157,4,WB_NS,1,West,0,0,,16816,0,0,0,0,0,0,0
2018/1/7 18:10,000000001157,1,EB_NS,2,East,33,0,,18199,0,0,33,0,0,0,0
2018/1/7 18:10,000000001157,2,EB_OS,2,East,0,0,,18199,0,0,0,0,0,0,0
2018/1/7 18:10,000000001157,3,WB_OS,1,West,0,0,,18199,0,0,0,0,0,0,0
2018/1/7 18:10,000000001157,4,WB_NS,1,West,0,0,,18199,0,0,0,0,0,0,0
2018/1/7 18:15,000000001157,1,EB_NS,2,East,31,0,,17034,32,1,29,0,0,1,0
2018/1/7 18:15,000000001157,2,EB_OS,2,East,0,0,,17034,0,0,0,0,0,0,0
2018/1/7 18:15,000000001157,3,WB_OS,1,West,0,0,,17034,0,0,0,0,0,0,0
2018/1/7 18:15,000000001157,4,WB_NS,1,West,0,0,,17034,0,0,0,0,0,0,0
2018/1/7 18:20,000000001157,1,EB_NS,2,East,35,0,,16778,29,2,32,0,0,1,0
2018/1/7 18:20,000000001157,2,EB_OS,2,East,0,0,,16778,0,0,0,0,0,0,0
2018/1/7 18:20,000000001157,3,WB_OS,1,West,0,0,,16778,0,0,0,0,0,0,0
2018/1/7 18:20,000000001157,4,WB_NS,1,West,0,0,,16778,0,0,0,0,0,0,0
2018/1/7 18:25,000000001157,1,EB_NS,2,East,26,0,,16218,0,0,26,0,0,0,0
2018/1/7 18:25,000000001157,2,EB_OS,2,East,0,0,,16218,0,0,0,0,0,0,0
2018/1/7 18:25,000000001157,3,WB_OS,1,West,0,0,,16218,0,0,0,0,0,0,0
2018/1/7 18:25,000000001157,4,WB_NS,1,West,0,0,,16218,0,0,0,0,0,0,0
2018/1/7 18:30,000000001157,1,EB_NS,2,East,25,0,,17378,40,0,24,0,1,0,0
2018/1/7 18:30,000000001157,2,EB_OS,2,East,0,0,,17378,0,0,0,0,0,0,0
2018/1/7 18:30,000000001157,3,WB_OS,1,West,0,0,,17378,0,0,0,0,0,0,0
2018/1/7 18:30,000000001157,4,WB_NS,1,West,0,0,,17378,0,0,0,0,0,0,0
2018/1/7 18:35,000000001157,1,EB_NS,2,East,19,0,,16418,0,0,19,0,0,0,0
2018/1/7 18:35,000000001157,2,EB_OS,2,East,0,0,,16418,0,0,0,0,0,0,0
2018/1/7 18:35,000000001157,3,WB_OS,1,West,0,0,,16418,0,0,0,0,0,0,0
2018/1/7 18:35,000000001157,4,WB_NS,1,West,0,0,,16418,0,0,0,0,0,0,0
2018/1/7 18:40,000000001157,1,EB_NS,2,East,26,0,,16923,38,0,25,0,0,1,0
2018/1/7 18:40,000000001157,2,EB_OS,2,East,0,0,,16923,0,0,0,0,0,0,0
2018/1/7 18:40,000000001157,3,WB_OS,1,West,0,0,,16923,0,0,0,0,0,0,0
2018/1/7 18:40,000000001157,4,WB_NS,1,West,0,0,,16923,0,0,0,0,0,0,0
2018/1/7 18:45,000000001157,1,EB_NS,2,East,17,0,,18350,0,0,17,0,0,0,0
2018/1/7 18:45,000000001157,2,EB_OS,2,East,0,0,,18350,0,0,0,0,0,0,0
2018/1/7 18:45,000000001157,3,WB_OS,1,West,0,0,,18350,0,0,0,0,0,0,0
2018/1/7 18:45,000000001157,4,WB_NS,1,West,0,0,,18350,0,0,0,0,0,0,0
2018/1/7 18:50,000000001157,1,EB_NS,2,East,24,0,,17373,83,0,22,0,0,2,0
2018/1/7 18:50,000000001157,2,EB_OS,2,East,0,0,,17373,0,0,0,0,0,0,0
2018/1/7 18:50,000000001157,3,WB_OS,1,West,0,0,,17373,0,0,0,0,0,0,0
2018/1/7 18:50,000000001157,4,WB_NS,1,West,0,0,,17373,0,0,0,0,0,0,0
2018/1/7 18:55,000000001157,1,EB_NS,2,East,17,0,,17941,0,0,17,0,0,0,0
2018/1/7 18:55,000000001157,2,EB_OS,2,East,0,0,,17941,0,0,0,0,0,0,0
2018/1/7 18:55,000000001157,3,WB_OS,1,West,0,0,,17941,0,0,0,0,0,0,0
2018/1/7 18:55,000000001157,4,WB_NS,1,West,0,0,,17941,0,0,0,0,0,0,0
2018/1/7 19:00,000000001157,1,EB_NS,2,East,21,0,,18505,48,0,20,0,0,1,0
2018/1/7 19:00,000000001157,2,EB_OS,2,East,0,0,,18505,0,0,0,0,0,0,0
2018/1/7 19:00,000000001157,3,WB_OS,1,West,0,0,,18505,0,0,0,0,0,0,0
2018/1/7 19:00,000000001157,4,WB_NS,1,West,0,0,,18505,0,0,0,0,0,0,0
2018/1/7 19:05,000000001157,1,EB_NS,2,East,13,0,,19744,0,0,13,0,0,0,0
2018/1/7 19:05,000000001157,2,EB_OS,2,East,0,0,,19744,0,0,0,0,0,0,0
2018/1/7 19:05,000000001157,3,WB_OS,1,West,0,0,,19744,0,0,0,0,0,0,0
2018/1/7 19:05,000000001157,4,WB_NS,1,West,0,0,,19744,0,0,0,0,0,0,0
2018/1/7 19:10,000000001157,1,EB_NS,2,East,20,0,,18486,0,0,20,0,0,0,0
2018/1/7 19:10,000000001157,2,EB_OS,2,East,0,0,,18486,0,0,0,0,0,0,0
2018/1/7 19:10,000000001157,3,WB_OS,1,West,0,0,,18486,0,0,0,0,0,0,0
2018/1/7 19:10,000000001157,4,WB_NS,1,West,0,0,,18486,0,0,0,0,0,0,0
2018/1/7 19:15,000000001157,1,EB_NS,2,East,18,0,,20324,56,0,17,0,0,1,0
2018/1/7 19:15,000000001157,2,EB_OS,2,East,0,0,,20324,0,0,0,0,0,0,0
2018/1/7 19:15,000000001157,3,WB_OS,1,West,0,0,,20324,0,0,0,0,0,0,0
2018/1/7 19:15,000000001157,4,WB_NS,1,West,0,0,,20324,0,0,0,0,0,0,0
2018/1/7 19:20,000000001157,1,EB_NS,2,East,13,0,,19274,0,0,13,0,0,0,0
2018/1/7 19:20,000000001157,2,EB_OS,2,East,0,0,,19274,0,0,0,0,0,0,0
2018/1/7 19:20,000000001157,3,WB_OS,1,West,0,0,,19274,0,0,0,0,0,0,0
2018/1/7 19:20,000000001157,4,WB_NS,1,West,0,0,,19274,0,0,0,0,0,0,0
2018/1/7 19:25,000000001157,1,EB_NS,2,East,10,0,,18750,0,0,10,0,0,0,0
2018/1/7 19:25,000000001157,2,EB_OS,2,East,0,0,,18750,0,0,0,0,0,0,0
2018/1/7 19:25,000000001157,3,WB_OS,1,West,0,0,,18750,0,0,0,0,0,0,0
2018/1/7 19:25,000000001157,4,WB_NS,1,West,0,0,,18750,0,0,0,0,0,0,0
2018/1/7 19:30,000000001157,1,EB_NS,2,East,10,0,,17417,100,0,9,0,0,1,0
2018/1/7 19:30,000000001157,2,EB_OS,2,East,0,0,,17417,0,0,0,0,0,0,0
2018/1/7 19:30,000000001157,3,WB_OS,1,West,0,0,,17417,0,0,0,0,0,0,0
2018/1/7 19:30,000000001157,4,WB_NS,1,West,0,0,,17417,0,0,0,0,0,0,0
2018/1/7 19:35,000000001157,1,EB_NS,2,East,11,0,,18081,0,0,11,0,0,0,0
2018/1/7 19:35,000000001157,2,EB_OS,2,East,0,0,,18081,0,0,0,0,0,0,0
2018/1/7 19:35,000000001157,3,WB_OS,1,West,0,0,,18081,0,0,0,0,0,0,0
2018/1/7 19:35,000000001157,4,WB_NS,1,West,0,0,,18081,0,0,0,0,0,0,0
2018/1/7 19:40,000000001157,1,EB_NS,2,East,10,0,,16139,0,0,10,0,0,0,0
2018/1/7 19:40,000000001157,2,EB_OS,2,East,0,0,,16139,0,0,0,0,0,0,0
2018/1/7 19:40,000000001157,3,WB_OS,1,West,0,0,,16139,0,0,0,0,0,0,0
2018/1/7 19:40,000000001157,4,WB_NS,1,West,0,0,,16139,0,0,0,0,0,0,0
2018/1/7 19:45,000000001157,1,EB_NS,2,East,11,0,,17146,91,0,10,0,1,0,0
2018/1/7 19:45,000000001157,2,EB_OS,2,East,0,0,,17146,0,0,0,0,0,0,0
2018/1/7 19:45,000000001157,3,WB_OS,1,West,0,0,,17146,0,0,0,0,0,0,0
2018/1/7 19:45,000000001157,4,WB_NS,1,West,0,0,,17146,0,0,0,0,0,0,0
2018/1/7 19:50,000000001157,1,EB_NS,2,East,15,0,,17463,67,0,14,0,0,1,0
2018/1/7 19:50,000000001157,2,EB_OS,2,East,0,0,,17463,0,0,0,0,0,0,0
2018/1/7 19:50,000000001157,3,WB_OS,1,West,0,0,,17463,0,0,0,0,0,0,0
2018/1/7 19:50,000000001157,4,WB_NS,1,West,0,0,,17463,0,0,0,0,0,0,0
2018/1/7 19:55,000000001157,1,EB_NS,2,East,12,0,,20116,0,0,12,0,0,0,0
2018/1/7 19:55,000000001157,2,EB_OS,2,East,0,0,,20116,0,0,0,0,0,0,0
2018/1/7 19:55,000000001157,3,WB_OS,1,West,0,0,,20116,0,0,0,0,0,0,0
2018/1/7 19:55,000000001157,4,WB_NS,1,West,0,0,,20116,0,0,0,0,0,0,0
2018/1/7 20:00,000000001157,1,EB_NS,2,East,11,0,,16894,91,0,10,0,0,1,0
2018/1/7 20:00,000000001157,2,EB_OS,2,East,0,0,,16894,0,0,0,0,0,0,0
2018/1/7 20:00,000000001157,3,WB_OS,1,West,0,0,,16894,0,0,0,0,0,0,0
2018/1/7 20:00,000000001157,4,WB_NS,1,West,0,0,,16894,0,0,0,0,0,0,0
2018/1/7 20:05,000000001157,1,EB_NS,2,East,12,0,,17014,0,0,12,0,0,0,0
2018/1/7 20:05,000000001157,2,EB_OS,2,East,0,0,,17014,0,0,0,0,0,0,0
2018/1/7 20:05,000000001157,3,WB_OS,1,West,0,0,,17014,0,0,0,0,0,0,0
2018/1/7 20:05,000000001157,4,WB_NS,1,West,0,0,,17014,0,0,0,0,0,0,0
2018/1/7 20:10,000000001157,1,EB_NS,2,East,7,0,,15635,0,0,7,0,0,0,0
2018/1/7 20:10,000000001157,2,EB_OS,2,East,0,0,,15635,0,0,0,0,0,0,0
2018/1/7 20:10,000000001157,3,WB_OS,1,West,0,0,,15635,0,0,0,0,0,0,0
2018/1/7 20:10,000000001157,4,WB_NS,1,West,0,0,,15635,0,0,0,0,0,0,0
2018/1/7 20:15,000000001157,1,EB_NS,2,East,13,0,,18697,231,0,10,0,1,2,0
2018/1/7 20:15,000000001157,2,EB_OS,2,East,0,0,,18697,0,0,0,0,0,0,0
2018/1/7 20:15,000000001157,3,WB_OS,1,West,0,0,,18697,0,0,0,0,0,0,0
2018/1/7 20:15,000000001157,4,WB_NS,1,West,0,0,,18697,0,0,0,0,0,0,0
2018/1/7 20:20,000000001157,1,EB_NS,2,East,9,0,,18611,0,0,9,0,0,0,0
2018/1/7 20:20,000000001157,2,EB_OS,2,East,0,0,,18611,0,0,0,0,0,0,0
2018/1/7 20:20,000000001157,3,WB_OS,1,West,0,0,,18611,0,0,0,0,0,0,0
2018/1/7 20:20,000000001157,4,WB_NS,1,West,0,0,,18611,0,0,0,0,0,0,0
2018/1/7 20:25,000000001157,1,EB_NS,2,East,11,0,,19141,91,0,10,0,1,0,0
2018/1/7 20:25,000000001157,2,EB_OS,2,East,0,0,,19141,0,0,0,0,0,0,0
2018/1/7 20:25,000000001157,3,WB_OS,1,West,0,0,,19141,0,0,0,0,0,0,0
2018/1/7 20:25,000000001157,4,WB_NS,1,West,0,0,,19141,0,0,0,0,0,0,0
2018/1/7 20:30,000000001157,1,EB_NS,2,East,6,0,,18102,167,0,5,0,0,1,0
2018/1/7 20:30,000000001157,2,EB_OS,2,East,0,0,,18102,0,0,0,0,0,0,0
2018/1/7 20:30,000000001157,3,WB_OS,1,West,0,0,,18102,0,0,0,0,0,0,0
2018/1/7 20:30,000000001157,4,WB_NS,1,West,0,0,,18102,0,0,0,0,0,0,0
2018/1/7 20:35,000000001157,1,EB_NS,2,East,9,0,,20247,111,0,8,0,1,0,0
2018/1/7 20:35,000000001157,2,EB_OS,2,East,0,0,,20247,0,0,0,0,0,0,0
2018/1/7 20:35,000000001157,3,WB_OS,1,West,0,0,,20247,0,0,0,0,0,0,0
2018/1/7 20:35,000000001157,4,WB_NS,1,West,0,0,,20247,0,0,0,0,0,0,0
2018/1/7 20:40,000000001157,1,EB_NS,2,East,7,0,,19802,0,0,7,0,0,0,0
2018/1/7 20:40,000000001157,2,EB_OS,2,East,0,0,,19802,0,0,0,0,0,0,0
2018/1/7 20:40,000000001157,3,WB_OS,1,West,0,0,,19802,0,0,0,0,0,0,0
2018/1/7 20:40,000000001157,4,WB_NS,1,West,0,0,,19802,0,0,0,0,0,0,0
2018/1/7 20:45,000000001157,1,EB_NS,2,East,10,0,,20500,0,0,10,0,0,0,0
2018/1/7 20:45,000000001157,2,EB_OS,2,East,0,0,,20500,0,0,0,0,0,0,0
2018/1/7 20:45,000000001157,3,WB_OS,1,West,0,0,,20500,0,0,0,0,0,0,0
2018/1/7 20:45,000000001157,4,WB_NS,1,West,0,0,,20500,0,0,0,0,0,0,0
2018/1/7 20:50,000000001157,1,EB_NS,2,East,16,0,,17483,62,0,15,0,1,0,0
2018/1/7 20:50,000000001157,2,EB_OS,2,East,0,0,,17483,0,0,0,0,0,0,0
2018/1/7 20:50,000000001157,3,WB_OS,1,West,0,0,,17483,0,0,0,0,0,0,0
2018/1/7 20:50,000000001157,4,WB_NS,1,West,0,0,,17483,0,0,0,0,0,0,0
2018/1/7 20:55,000000001157,1,EB_NS,2,East,6,0,,17963,0,0,6,0,0,0,0
2018/1/7 20:55,000000001157,2,EB_OS,2,East,0,0,,17963,0,0,0,0,0,0,0
2018/1/7 20:55,000000001157,3,WB_OS,1,West,0,0,,17963,0,0,0,0,0,0,0
2018/1/7 20:55,000000001157,4,WB_NS,1,West,0,0,,17963,0,0,0,0,0,0,0
2018/1/7 21:00,000000001157,1,EB_NS,2,East,12,0,,18611,83,0,11,0,1,0,0
2018/1/7 21:00,000000001157,2,EB_OS,2,East,0,0,,18611,0,0,0,0,0,0,0
2018/1/7 21:00,000000001157,3,WB_OS,1,West,0,0,,18611,0,0,0,0,0,0,0
2018/1/7 21:00,000000001157,4,WB_NS,1,West,0,0,,18611,0,0,0,0,0,0,0
2018/1/7 21:05,000000001157,1,EB_NS,2,East,7,0,,19365,0,0,7,0,0,0,0
2018/1/7 21:05,000000001157,2,EB_OS,2,East,0,0,,19365,0,0,0,0,0,0,0
2018/1/7 21:05,000000001157,3,WB_OS,1,West,0,0,,19365,0,0,0,0,0,0,0
2018/1/7 21:05,000000001157,4,WB_NS,1,West,0,0,,19365,0,0,0,0,0,0,0
2018/1/7 21:10,000000001157,1,EB_NS,2,East,9,0,,18364,111,0,8,0,0,1,0
2018/1/7 21:10,000000001157,2,EB_OS,2,East,0,0,,18364,0,0,0,0,0,0,0
2018/1/7 21:10,000000001157,3,WB_OS,1,West,0,0,,18364,0,0,0,0,0,0,0
2018/1/7 21:10,000000001157,4,WB_NS,1,West,0,0,,18364,0,0,0,0,0,0,0
2018/1/7 21:15,000000001157,1,EB_NS,2,East,6,0,,19306,0,0,6,0,0,0,0
2018/1/7 21:15,000000001157,2,EB_OS,2,East,0,0,,19306,0,0,0,0,0,0,0
2018/1/7 21:15,000000001157,3,WB_OS,1,West,0,0,,19306,0,0,0,0,0,0,0
2018/1/7 21:15,000000001157,4,WB_NS,1,West,0,0,,19306,0,0,0,0,0,0,0
2018/1/7 21:20,000000001157,1,EB_NS,2,East,7,0,,17857,0,0,7,0,0,0,0
2018/1/7 21:20,000000001157,2,EB_OS,2,East,0,0,,17857,0,0,0,0,0,0,0
2018/1/7 21:20,000000001157,3,WB_OS,1,West,0,0,,17857,0,0,0,0,0,0,0
2018/1/7 21:20,000000001157,4,WB_NS,1,West,0,0,,17857,0,0,0,0,0,0,0
2018/1/7 21:25,000000001157,1,EB_NS,2,East,7,0,,19166,0,0,7,0,0,0,0
2018/1/7 21:25,000000001157,2,EB_OS,2,East,0,0,,19166,0,0,0,0,0,0,0
2018/1/7 21:25,000000001157,3,WB_OS,1,West,0,0,,19166,0,0,0,0,0,0,0
2018/1/7 21:25,000000001157,4,WB_NS,1,West,0,0,,19166,0,0,0,0,0,0,0
2018/1/7 21:30,000000001157,1,EB_NS,2,East,5,0,,17111,200,0,4,0,0,1,0
2018/1/7 21:30,000000001157,2,EB_OS,2,East,0,0,,17111,0,0,0,0,0,0,0
2018/1/7 21:30,000000001157,3,WB_OS,1,West,0,0,,17111,0,0,0,0,0,0,0
2018/1/7 21:30,000000001157,4,WB_NS,1,West,0,0,,17111,0,0,0,0,0,0,0
2018/1/7 21:35,000000001157,1,EB_NS,2,East,8,0,,18542,0,0,8,0,0,0,0
2018/1/7 21:35,000000001157,2,EB_OS,2,East,0,0,,18542,0,0,0,0,0,0,0
2018/1/7 21:35,000000001157,3,WB_OS,1,West,0,0,,18542,0,0,0,0,0,0,0
2018/1/7 21:35,000000001157,4,WB_NS,1,West,0,0,,18542,0,0,0,0,0,0,0
2018/1/7 21:40,000000001157,1,EB_NS,2,East,2,0,,21250,0,0,2,0,0,0,0
2018/1/7 21:40,000000001157,2,EB_OS,2,East,0,0,,21250,0,0,0,0,0,0,0
2018/1/7 21:40,000000001157,3,WB_OS,1,West,0,0,,21250,0,0,0,0,0,0,0
2018/1/7 21:40,000000001157,4,WB_NS,1,West,0,0,,21250,0,0,0,0,0,0,0
2018/1/7 21:45,000000001157,1,EB_NS,2,East,5,0,,21167,200,0,4,0,1,0,0
2018/1/7 21:45,000000001157,2,EB_OS,2,East,0,0,,21167,0,0,0,0,0,0,0
2018/1/7 21:45,000000001157,3,WB_OS,1,West,0,0,,21167,0,0,0,0,0,0,0
2018/1/7 21:45,000000001157,4,WB_NS,1,West,0,0,,21167,0,0,0,0,0,0,0
2018/1/7 21:50,000000001157,1,EB_NS,2,East,6,0,,18982,167,0,5,0,0,1,0
2018/1/7 21:50,000000001157,2,EB_OS,2,East,0,0,,18982,0,0,0,0,0,0,0
2018/1/7 21:50,000000001157,3,WB_OS,1,West,0,0,,18982,0,0,0,0,0,0,0
2018/1/7 21:50,000000001157,4,WB_NS,1,West,0,0,,18982,0,0,0,0,0,0,0
2018/1/7 21:55,000000001157,1,EB_NS,2,East,7,0,,17222,0,0,7,0,0,0,0
2018/1/7 21:55,000000001157,2,EB_OS,2,East,0,0,,17222,0,0,0,0,0,0,0
2018/1/7 21:55,000000001157,3,WB_OS,1,West,0,0,,17222,0,0,0,0,0,0,0
2018/1/7 21:55,000000001157,4,WB_NS,1,West,0,0,,17222,0,0,0,0,0,0,0
2018/1/7 22:00,000000001157,1,EB_NS,2,East,7,0,,18492,0,0,7,0,0,0,0
2018/1/7 22:00,000000001157,2,EB_OS,2,East,0,0,,18492,0,0,0,0,0,0,0
2018/1/7 22:00,000000001157,3,WB_OS,1,West,0,0,,18492,0,0,0,0,0,0,0
2018/1/7 22:00,000000001157,4,WB_NS,1,West,0,0,,18492,0,0,0,0,0,0,0
2018/1/7 22:05,000000001157,1,EB_NS,2,East,6,0,,16435,0,0,6,0,0,0,0
2018/1/7 22:05,000000001157,2,EB_OS,2,East,0,0,,16435,0,0,0,0,0,0,0
2018/1/7 22:05,000000001157,3,WB_OS,1,West,0,0,,16435,0,0,0,0,0,0,0
2018/1/7 22:05,000000001157,4,WB_NS,1,West,0,0,,16435,0,0,0,0,0,0,0
2018/1/7 22:10,000000001157,1,EB_NS,2,East,10,0,,17833,100,1,8,0,1,0,0
2018/1/7 22:10,000000001157,2,EB_OS,2,East,0,0,,17833,0,0,0,0,0,0,0
2018/1/7 22:10,000000001157,3,WB_OS,1,West,0,0,,17833,0,0,0,0,0,0,0
2018/1/7 22:10,000000001157,4,WB_NS,1,West,0,0,,17833,0,0,0,0,0,0,0
2018/1/7 22:15,000000001157,1,EB_NS,2,East,6,0,,19815,0,0,6,0,0,0,0
2018/1/7 22:15,000000001157,2,EB_OS,2,East,0,0,,19815,0,0,0,0,0,0,0
2018/1/7 22:15,000000001157,3,WB_OS,1,West,0,0,,19815,0,0,0,0,0,0,0
2018/1/7 22:15,000000001157,4,WB_NS,1,West,0,0,,19815,0,0,0,0,0,0,0
2018/1/7 22:20,000000001157,1,EB_NS,2,East,6,0,,20139,167,0,5,0,0,1,0
2018/1/7 22:20,000000001157,2,EB_OS,2,East,0,0,,20139,0,0,0,0,0,0,0
2018/1/7 22:20,000000001157,3,WB_OS,1,West,0,0,,20139,0,0,0,0,0,0,0
2018/1/7 22:20,000000001157,4,WB_NS,1,West,0,0,,20139,0,0,0,0,0,0,0
2018/1/7 22:25,000000001157,1,EB_NS,2,East,6,0,,18519,0,0,6,0,0,0,0
2018/1/7 22:25,000000001157,2,EB_OS,2,East,0,0,,18519,0,0,0,0,0,0,0
2018/1/7 22:25,000000001157,3,WB_OS,1,West,0,0,,18519,0,0,0,0,0,0,0
2018/1/7 22:25,000000001157,4,WB_NS,1,West,0,0,,18519,0,0,0,0,0,0,0
2018/1/7 22:30,000000001157,1,EB_NS,2,East,6,0,,19398,167,0,5,0,1,0,0
2018/1/7 22:30,000000001157,2,EB_OS,2,East,0,0,,19398,0,0,0,0,0,0,0
2018/1/7 22:30,000000001157,3,WB_OS,1,West,0,0,,19398,0,0,0,0,0,0,0
2018/1/7 22:30,000000001157,4,WB_NS,1,West,0,0,,19398,0,0,0,0,0,0,0
2018/1/7 22:35,000000001157,1,EB_NS,2,East,5,0,,17500,0,0,5,0,0,0,0
2018/1/7 22:35,000000001157,2,EB_OS,2,East,0,0,,17500,0,0,0,0,0,0,0
2018/1/7 22:35,000000001157,3,WB_OS,1,West,0,0,,17500,0,0,0,0,0,0,0
2018/1/7 22:35,000000001157,4,WB_NS,1,West,0,0,,17500,0,0,0,0,0,0,0
2018/1/7 22:40,000000001157,1,EB_NS,2,East,4,0,,17847,250,0,3,0,0,1,0
2018/1/7 22:40,000000001157,2,EB_OS,2,East,0,0,,17847,0,0,0,0,0,0,0
2018/1/7 22:40,000000001157,3,WB_OS,1,West,0,0,,17847,0,0,0,0,0,0,0
2018/1/7 22:40,000000001157,4,WB_NS,1,West,0,0,,17847,0,0,0,0,0,0,0
2018/1/7 22:45,000000001157,1,EB_NS,2,East,8,0,,19202,125,0,7,0,1,0,0
2018/1/7 22:45,000000001157,2,EB_OS,2,East,0,0,,19202,0,0,0,0,0,0,0
2018/1/7 22:45,000000001157,3,WB_OS,1,West,0,0,,19202,0,0,0,0,0,0,0
2018/1/7 22:45,000000001157,4,WB_NS,1,West,0,0,,19202,0,0,0,0,0,0,0
2018/1/7 22:50,000000001157,1,EB_NS,2,East,3,0,,21667,0,0,3,0,0,0,0
2018/1/7 22:50,000000001157,2,EB_OS,2,East,0,0,,21667,0,0,0,0,0,0,0
2018/1/7 22:50,000000001157,3,WB_OS,1,West,0,0,,21667,0,0,0,0,0,0,0
2018/1/7 22:50,000000001157,4,WB_NS,1,West,0,0,,21667,0,0,0,0,0,0,0
2018/1/7 22:55,000000001157,1,EB_NS,2,East,7,0,,21786,0,0,7,0,0,0,0
2018/1/7 22:55,000000001157,2,EB_OS,2,East,0,0,,21786,0,0,0,0,0,0,0
2018/1/7 22:55,000000001157,3,WB_OS,1,West,0,0,,21786,0,0,0,0,0,0,0
2018/1/7 22:55,000000001157,4,WB_NS,1,West,0,0,,21786,0,0,0,0,0,0,0
2018/1/7 23:00,000000001157,1,EB_NS,2,East,2,0,,21806,0,0,2,0,0,0,0
2018/1/7 23:00,000000001157,2,EB_OS,2,East,0,0,,21806,0,0,0,0,0,0,0
2018/1/7 23:00,000000001157,3,WB_OS,1,West,0,0,,21806,0,0,0,0,0,0,0
2018/1/7 23:00,000000001157,4,WB_NS,1,West,0,0,,21806,0,0,0,0,0,0,0
2018/1/7 23:05,000000001157,1,EB_NS,2,East,4,0,,24722,0,0,4,0,0,0,0
2018/1/7 23:05,000000001157,2,EB_OS,2,East,0,0,,24722,0,0,0,0,0,0,0
2018/1/7 23:05,000000001157,3,WB_OS,1,West,0,0,,24722,0,0,0,0,0,0,0
2018/1/7 23:05,000000001157,4,WB_NS,1,West,0,0,,24722,0,0,0,0,0,0,0
2018/1/7 23:10,000000001157,1,EB_NS,2,East,5,0,,17778,0,0,5,0,0,0,0
2018/1/7 23:10,000000001157,2,EB_OS,2,East,0,0,,17778,0,0,0,0,0,0,0
2018/1/7 23:10,000000001157,3,WB_OS,1,West,0,0,,17778,0,0,0,0,0,0,0
2018/1/7 23:10,000000001157,4,WB_NS,1,West,0,0,,17778,0,0,0,0,0,0,0
2018/1/7 23:15,000000001157,1,EB_NS,2,East,9,0,,18765,0,0,9,0,0,0,0
2018/1/7 23:15,000000001157,2,EB_OS,2,East,0,0,,18765,0,0,0,0,0,0,0
2018/1/7 23:15,000000001157,3,WB_OS,1,West,0,0,,18765,0,0,0,0,0,0,0
2018/1/7 23:15,000000001157,4,WB_NS,1,West,0,0,,18765,0,0,0,0,0,0,0
2018/1/7 23:20,000000001157,1,EB_NS,2,East,5,0,,17889,0,0,5,0,0,0,0
2018/1/7 23:20,000000001157,2,EB_OS,2,East,0,0,,17889,0,0,0,0,0,0,0
2018/1/7 23:20,000000001157,3,WB_OS,1,West,0,0,,17889,0,0,0,0,0,0,0
2018/1/7 23:20,000000001157,4,WB_NS,1,West,0,0,,17889,0,0,0,0,0,0,0
2018/1/7 23:25,000000001157,1,EB_NS,2,East,8,0,,18646,0,0,8,0,0,0,0
2018/1/7 23:25,000000001157,2,EB_OS,2,East,0,0,,18646,0,0,0,0,0,0,0
2018/1/7 23:25,000000001157,3,WB_OS,1,West,0,0,,18646,0,0,0,0,0,0,0
2018/1/7 23:25,000000001157,4,WB_NS,1,West,0,0,,18646,0,0,0,0,0,0,0
2018/1/7 23:30,000000001157,1,EB_NS,2,East,4,0,,22014,0,0,4,0,0,0,0
2018/1/7 23:30,000000001157,2,EB_OS,2,East,0,0,,22014,0,0,0,0,0,0,0
2018/1/7 23:30,000000001157,3,WB_OS,1,West,0,0,,22014,0,0,0,0,0,0,0
2018/1/7 23:30,000000001157,4,WB_NS,1,West,0,0,,22014,0,0,0,0,0,0,0
2018/1/7 23:35,000000001157,1,EB_NS,2,East,5,0,,19222,200,0,4,0,1,0,0
2018/1/7 23:35,000000001157,2,EB_OS,2,East,0,0,,19222,0,0,0,0,0,0,0
2018/1/7 23:35,000000001157,3,WB_OS,1,West,0,0,,19222,0,0,0,0,0,0,0
2018/1/7 23:35,000000001157,4,WB_NS,1,West,0,0,,19222,0,0,0,0,0,0,0
2018/1/7 23:40,000000001157,1,EB_NS,2,East,4,0,,19722,0,0,4,0,0,0,0
2018/1/7 23:40,000000001157,2,EB_OS,2,East,0,0,,19722,0,0,0,0,0,0,0
2018/1/7 23:40,000000001157,3,WB_OS,1,West,0,0,,19722,0,0,0,0,0,0,0
2018/1/7 23:40,000000001157,4,WB_NS,1,West,0,0,,19722,0,0,0,0,0,0,0
2018/1/7 23:45,000000001157,1,EB_NS,2,East,3,0,,18704,333,0,2,0,1,0,0
2018/1/7 23:45,000000001157,2,EB_OS,2,East,0,0,,18704,0,0,0,0,0,0,0
2018/1/7 23:45,000000001157,3,WB_OS,1,West,0,0,,18704,0,0,0,0,0,0,0
