Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2018/1/4 13:30,000000001157,1,EB_NS,2,East,24,0,,14965,292,0,17,0,6,1,0
2018/1/4 13:30,000000001157,2,EB_OS,2,East,0,0,,14965,0,0,0,0,0,0,0
2018/1/4 13:30,000000001157,3,WB_OS,1,West,0,0,,14965,0,0,0,0,0,0,0
2018/1/4 13:30,000000001157,4,WB_NS,1,West,0,0,,14965,0,0,0,0,0,0,0
2018/1/4 13:35,000000001157,1,EB_NS,2,East,35,0,,14778,86,0,32,0,3,0,0
2018/1/4 13:35,000000001157,2,EB_OS,2,East,0,0,,14778,0,0,0,0,0,0,0
2018/1/4 13:35,000000001157,3,WB_OS,1,West,0,0,,14778,0,0,0,0,0,0,0
2018/1/4 13:35,000000001157,4,WB_NS,1,West,0,0,,14778,0,0,0,0,0,0,0
2018/1/4 13:40,000000001157,1,EB_NS,2,East,34,0,,14592,88,3,28,0,3,0,0
2018/1/4 13:40,000000001157,2,EB_OS,2,East,0,0,,14592,0,0,0,0,0,0,0
2018/1/4 13:40,000000001157,3,WB_OS,1,West,0,0,,14592,0,0,0,0,0,0,0
2018/1/4 13:40,000000001157,4,WB_NS,1,West,0,0,,14592,0,0,0,0,0,0,0
2018/1/4 13:45,000000001157,1,EB_NS,2,East,26,0,,13782,231,1,19,0,6,0,0
2018/1/4 13:45,000000001157,2,EB_OS,2,East,0,0,,13782,0,0,0,0,0,0,0
2018/1/4 13:45,000000001157,3,WB_OS,1,West,0,0,,13782,0,0,0,0,0,0,0
2018/1/4 13:45,000000001157,4,WB_NS,1,West,0,0,,13782,0,0,0,0,0,0,0
2018/1/4 13:50,000000001157,1,EB_NS,2,East,34,0,,14306,118,1,29,0,4,0,0
2018/1/4 13:50,000000001157,2,EB_OS,2,East,0,0,,14306,0,0,0,0,0,0,0
2018/1/4 13:50,000000001157,3,WB_OS,1,West,0,0,,14306,0,0,0,0,0,0,0
2018/1/4 13:50,000000001157,4,WB_NS,1,West,0,0,,14306,0,0,0,0,0,0,0
2018/1/4 13:55,000000001157,1,EB_NS,2,East,30,0,,16176,200,3,21,0,4,2,0
2018/1/4 13:55,000000001157,2,EB_OS,2,East,0,0,,16176,0,0,0,0,0,0,0
2018/1/4 13:55,000000001157,3,WB_OS,1,West,0,0,,16176,0,0,0,0,0,0,0
2018/1/4 13:55,000000001157,4,WB_NS,1,West,0,0,,16176,0,0,0,0,0,0,0
2018/1/4 14:00,000000001157,1,EB_NS,2,East,34,0,,16438,118,0,30,0,2,2,0
2018/1/4 14:00,000000001157,2,EB_OS,2,East,0,0,,16438,0,0,0,0,0,0,0
2018/1/4 14:00,000000001157,3,WB_OS,1,West,0,0,,16438,0,0,0,0,0,0,0
2018/1/4 14:00,000000001157,4,WB_NS,1,West,0,0,,16438,0,0,0,0,0,0,0
2018/1/4 14:05,000000001157,1,EB_NS,2,East,29,0,,15393,69,0,27,0,1,1,0
2018/1/4 14:05,000000001157,2,EB_OS,2,East,0,0,,15393,0,0,0,0,0,0,0
2018/1/4 14:05,000000001157,3,WB_OS,1,West,0,0,,15393,0,0,0,0,0,0,0
2018/1/4 14:05,000000001157,4,WB_NS,1,West,0,0,,15393,0,0,0,0,0,0,0
2018/1/4 14:10,000000001157,1,EB_NS,2,East,41,0,,13787,98,4,33,0,3,1,0
2018/1/4 14:10,000000001157,2,EB_OS,2,East,0,0,,13787,0,0,0,0,0,0,0
2018/1/4 14:10,000000001157,3,WB_OS,1,West,0,0,,13787,0,0,0,0,0,0,0
2018/1/4 14:10,000000001157,4,WB_NS,1,West,0,0,,13787,0,0,0,0,0,0,0
2018/1/4 14:15,000000001157,1,EB_NS,2,East,37,0,,15593,54,0,35,0,2,0,0
2018/1/4 14:15,000000001157,2,EB_OS,2,East,0,0,,15593,0,0,0,0,0,0,0
2018/1/4 14:15,000000001157,3,WB_OS,1,West,0,0,,15593,0,0,0,0,0,0,0
2018/1/4 14:15,000000001157,4,WB_NS,1,West,0,0,,15593,0,0,0,0,0,0,0
2018/1/4 14:20,000000001157,1,EB_NS,2,East,34,0,,16822,88,0,31,0,2,1,0
2018/1/4 14:20,000000001157,2,EB_OS,2,East,0,0,,16822,0,0,0,0,0,0,0
2018/1/4 14:20,000000001157,3,WB_OS,1,West,0,0,,16822,0,0,0,0,0,0,0
2018/1/4 14:20,000000001157,4,WB_NS,1,West,0,0,,16822,0,0,0,0,0,0,0
2018/1/4 14:25,000000001157,1,EB_NS,2,East,30,0,,15195,133,0,26,0,2,2,0
2018/1/4 14:25,000000001157,2,EB_OS,2,East,0,0,,15195,0,0,0,0,0,0,0
2018/1/4 14:25,000000001157,3,WB_OS,1,West,0,0,,15195,0,0,0,0,0,0,0
2018/1/4 14:25,000000001157,4,WB_NS,1,West,0,0,,15195,0,0,0,0,0,0,0
2018/1/4 14:30,000000001157,1,EB_NS,2,East,31,0,,17204,65,0,29,0,2,0,0
2018/1/4 14:30,000000001157,2,EB_OS,2,East,0,0,,17204,0,0,0,0,0,0,0
2018/1/4 14:30,000000001157,3,WB_OS,1,West,0,0,,17204,0,0,0,0,0,0,0
2018/1/4 14:30,000000001157,4,WB_NS,1,West,0,0,,17204,0,0,0,0,0,0,0
2018/1/4 14:35,000000001157,1,EB_NS,2,East,26,0,,15726,115,0,23,0,3,0,0
2018/1/4 14:35,000000001157,2,EB_OS,2,East,0,0,,15726,0,0,0,0,0,0,0
2018/1/4 14:35,000000001157,3,WB_OS,1,West,0,0,,15726,0,0,0,0,0,0,0
2018/1/4 14:35,000000001157,4,WB_NS,1,West,0,0,,15726,0,0,0,0,0,0,0
2018/1/4 14:40,000000001157,1,EB_NS,2,East,28,0,,16111,71,0,26,0,1,1,0
2018/1/4 14:40,000000001157,2,EB_OS,2,East,0,0,,16111,0,0,0,0,0,0,0
2018/1/4 14:40,000000001157,3,WB_OS,1,West,0,0,,16111,0,0,0,0,0,0,0
2018/1/4 14:40,000000001157,4,WB_NS,1,West,0,0,,16111,0,0,0,0,0,0,0
2018/1/4 14:45,000000001157,1,EB_NS,2,East,25,0,,16000,120,0,22,0,3,0,0
2018/1/4 14:45,000000001157,2,EB_OS,2,East,0,0,,16000,0,0,0,0,0,0,0
2018/1/4 14:45,000000001157,3,WB_OS,1,West,0,0,,16000,0,0,0,0,0,0,0
2018/1/4 14:45,000000001157,4,WB_NS,1,West,0,0,,16000,0,0,0,0,0,0,0
2018/1/4 14:50,000000001157,1,EB_NS,2,East,29,0,,15661,103,1,25,0,3,0,0
2018/1/4 14:50,000000001157,2,EB_OS,2,East,0,0,,15661,0,0,0,0,0,0,0
2018/1/4 14:50,000000001157,3,WB_OS,1,West,0,0,,15661,0,0,0,0,0,0,0
2018/1/4 14:50,000000001157,4,WB_NS,1,West,0,0,,15661,0,0,0,0,0,0,0
2018/1/4 14:55,000000001157,1,EB_NS,2,East,30,0,,14222,100,0,27,0,2,1,0
2018/1/4 14:55,000000001157,2,EB_OS,2,East,0,0,,14222,0,0,0,0,0,0,0
2018/1/4 14:55,000000001157,3,WB_OS,1,West,0,0,,14222,0,0,0,0,0,0,0
2018/1/4 14:55,000000001157,4,WB_NS,1,West,0,0,,14222,0,0,0,0,0,0,0
2018/1/4 15:00,000000001157,1,EB_NS,2,East,22,0,,15960,136,2,17,0,2,1,0
2018/1/4 15:00,000000001157,2,EB_OS,2,East,0,0,,15960,0,0,0,0,0,0,0
2018/1/4 15:00,000000001157,3,WB_OS,1,West,0,0,,15960,0,0,0,0,0,0,0
2018/1/4 15:00,000000001157,4,WB_NS,1,West,0,0,,15960,0,0,0,0,0,0,0
2018/1/4 15:05,000000001157,1,EB_NS,2,East,39,0,,15356,77,1,35,0,3,0,0
2018/1/4 15:05,000000001157,2,EB_OS,2,East,0,0,,15356,0,0,0,0,0,0,0
2018/1/4 15:05,000000001157,3,WB_OS,1,West,0,0,,15356,0,0,0,0,0,0,0
2018/1/4 15:05,000000001157,4,WB_NS,1,West,0,0,,15356,0,0,0,0,0,0,0
2018/1/4 15:10,000000001157,1,EB_NS,2,East,31,0,,14875,65,0,28,1,1,1,0
2018/1/4 15:10,000000001157,2,EB_OS,2,East,0,0,,14875,0,0,0,0,0,0,0
2018/1/4 15:10,000000001157,3,WB_OS,1,West,0,0,,14875,0,0,0,0,0,0,0
2018/1/4 15:10,000000001157,4,WB_NS,1,West,0,0,,14875,0,0,0,0,0,0,0
2018/1/4 15:15,000000001157,1,EB_NS,2,East,34,0,,14739,88,1,30,0,1,2,0
2018/1/4 15:15,000000001157,2,EB_OS,2,East,0,0,,14739,0,0,0,0,0,0,0
2018/1/4 15:15,000000001157,3,WB_OS,1,West,0,0,,14739,0,0,0,0,0,0,0
2018/1/4 15:15,000000001157,4,WB_NS,1,West,0,0,,14739,0,0,0,0,0,0,0
2018/1/4 15:20,000000001157,1,EB_NS,2,East,30,0,,15944,133,1,25,0,3,1,0
2018/1/4 15:20,000000001157,2,EB_OS,2,East,0,0,,15944,0,0,0,0,0,0,0
2018/1/4 15:20,000000001157,3,WB_OS,1,West,0,0,,15944,0,0,0,0,0,0,0
2018/1/4 15:20,000000001157,4,WB_NS,1,West,0,0,,15944,0,0,0,0,0,0,0
2018/1/4 15:25,000000001157,1,EB_NS,2,East,28,0,,14196,143,0,24,0,3,1,0
2018/1/4 15:25,000000001157,2,EB_OS,2,East,0,0,,14196,0,0,0,0,0,0,0
2018/1/4 15:25,000000001157,3,WB_OS,1,West,0,0,,14196,0,0,0,0,0,0,0
2018/1/4 15:25,000000001157,4,WB_NS,1,West,0,0,,14196,0,0,0,0,0,0,0
2018/1/4 15:30,000000001157,1,EB_NS,2,East,27,0,,16780,0,0,27,0,0,0,0
2018/1/4 15:30,000000001157,2,EB_OS,2,East,0,0,,16780,0,0,0,0,0,0,0
2018/1/4 15:30,000000001157,3,WB_OS,1,West,0,0,,16780,0,0,0,0,0,0,0
2018/1/4 15:30,000000001157,4,WB_NS,1,West,0,0,,16780,0,0,0,0,0,0,0
2018/1/4 15:35,000000001157,1,EB_NS,2,East,34,0,,13889,29,0,33,0,0,1,0
2018/1/4 15:35,000000001157,2,EB_OS,2,East,0,0,,13889,0,0,0,0,0,0,0
2018/1/4 15:35,000000001157,3,WB_OS,1,West,0,0,,13889,0,0,0,0,0,0,0
2018/1/4 15:35,000000001157,4,WB_NS,1,West,0,0,,13889,0,0,0,0,0,0,0
2018/1/4 15:40,000000001157,1,EB_NS,2,East,28,0,,17252,71,0,26,0,0,2,0
2018/1/4 15:40,000000001157,2,EB_OS,2,East,0,0,,17252,0,0,0,0,0,0,0
2018/1/4 15:40,000000001157,3,WB_OS,1,West,0,0,,17252,0,0,0,0,0,0,0
2018/1/4 15:40,000000001157,4,WB_NS,1,West,0,0,,17252,0,0,0,0,0,0,0
2018/1/4 15:45,000000001157,1,EB_NS,2,East,28,0,,14821,71,0,26,0,1,1,0
2018/1/4 15:45,000000001157,2,EB_OS,2,East,0,0,,14821,0,0,0,0,0,0,0
2018/1/4 15:45,000000001157,3,WB_OS,1,West,0,0,,14821,0,0,0,0,0,0,0
2018/1/4 15:45,000000001157,4,WB_NS,1,West,0,0,,14821,0,0,0,0,0,0,0
2018/1/4 15:50,000000001157,1,EB_NS,2,East,32,0,,16415,62,0,30,0,2,0,0
2018/1/4 15:50,000000001157,2,EB_OS,2,East,0,0,,16415,0,0,0,0,0,0,0
2018/1/4 15:50,000000001157,3,WB_OS,1,West,0,0,,16415,0,0,0,0,0,0,0
2018/1/4 15:50,000000001157,4,WB_NS,1,West,0,0,,16415,0,0,0,0,0,0,0
2018/1/4 15:55,000000001157,1,EB_NS,2,East,28,0,,15089,71,1,25,0,1,1,0
2018/1/4 15:55,000000001157,2,EB_OS,2,East,0,0,,15089,0,0,0,0,0,0,0
2018/1/4 15:55,000000001157,3,WB_OS,1,West,0,0,,15089,0,0,0,0,0,0,0
2018/1/4 15:55,000000001157,4,WB_NS,1,West,0,0,,15089,0,0,0,0,0,0,0
2018/1/4 16:00,000000001157,1,EB_NS,2,East,36,0,,14992,56,0,34,0,1,1,0
2018/1/4 16:00,000000001157,2,EB_OS,2,East,0,0,,14992,0,0,0,0,0,0,0
2018/1/4 16:00,000000001157,3,WB_OS,1,West,0,0,,14992,0,0,0,0,0,0,0
2018/1/4 16:00,000000001157,4,WB_NS,1,West,0,0,,14992,0,0,0,0,0,0,0
2018/1/4 16:05,000000001157,1,EB_NS,2,East,47,0,,14078,0,1,46,0,0,0,0
2018/1/4 16:05,000000001157,2,EB_OS,2,East,0,0,,14078,0,0,0,0,0,0,0
2018/1/4 16:05,000000001157,3,WB_OS,1,West,0,0,,14078,0,0,0,0,0,0,0
2018/1/4 16:05,000000001157,4,WB_NS,1,West,0,0,,14078,0,0,0,0,0,0,0
2018/1/4 16:10,000000001157,1,EB_NS,2,East,37,0,,14685,27,0,36,0,1,0,0
2018/1/4 16:10,000000001157,2,EB_OS,2,East,0,0,,14685,0,0,0,0,0,0,0
2018/1/4 16:10,000000001157,3,WB_OS,1,West,0,0,,14685,0,0,0,0,0,0,0
2018/1/4 16:10,000000001157,4,WB_NS,1,West,0,0,,14685,0,0,0,0,0,0,0
2018/1/4 16:15,000000001157,1,EB_NS,2,East,35,0,,12937,29,1,33,0,1,0,0
2018/1/4 16:15,000000001157,2,EB_OS,2,East,0,0,,12937,0,0,0,0,0,0,0
2018/1/4 16:15,000000001157,3,WB_OS,1,West,0,0,,12937,0,0,0,0,0,0,0
2018/1/4 16:15,000000001157,4,WB_NS,1,West,0,0,,12937,0,0,0,0,0,0,0
2018/1/4 16:20,000000001157,1,EB_NS,2,East,30,0,,13824,67,1,27,0,1,1,0
2018/1/4 16:20,000000001157,2,EB_OS,2,East,0,0,,13824,0,0,0,0,0,0,0
2018/1/4 16:20,000000001157,3,WB_OS,1,West,0,0,,13824,0,0,0,0,0,0,0
2018/1/4 16:20,000000001157,4,WB_NS,1,West,0,0,,13824,0,0,0,0,0,0,0
2018/1/4 16:25,000000001157,1,EB_NS,2,East,32,0,,13134,31,0,31,0,0,1,0
2018/1/4 16:25,000000001157,2,EB_OS,2,East,0,0,,13134,0,0,0,0,0,0,0
2018/1/4 16:25,000000001157,3,WB_OS,1,West,0,0,,13134,0,0,0,0,0,0,0
2018/1/4 16:25,000000001157,4,WB_NS,1,West,0,0,,13134,0,0,0,0,0,0,0
2018/1/4 16:30,000000001157,1,EB_NS,2,East,28,0,,15972,107,0,25,0,2,1,0
2018/1/4 16:30,000000001157,2,EB_OS,2,East,0,0,,15972,0,0,0,0,0,0,0
2018/1/4 16:30,000000001157,3,WB_OS,1,West,0,0,,15972,0,0,0,0,0,0,0
2018/1/4 16:30,000000001157,4,WB_NS,1,West,0,0,,15972,0,0,0,0,0,0,0
2018/1/4 16:35,000000001157,1,EB_NS,2,East,53,0,,13852,19,0,52,0,1,0,0
2018/1/4 16:35,000000001157,2,EB_OS,2,East,0,0,,13852,0,0,0,0,0,0,0
2018/1/4 16:35,000000001157,3,WB_OS,1,West,0,0,,13852,0,0,0,0,0,0,0
2018/1/4 16:35,000000001157,4,WB_NS,1,West,0,0,,13852,0,0,0,0,0,0,0
2018/1/4 16:40,000000001157,1,EB_NS,2,East,30,0,,14546,100,0,27,0,2,1,0
2018/1/4 16:40,000000001157,2,EB_OS,2,East,0,0,,14546,0,0,0,0,0,0,0
2018/1/4 16:40,000000001157,3,WB_OS,1,West,0,0,,14546,0,0,0,0,0,0,0
2018/1/4 16:40,000000001157,4,WB_NS,1,West,0,0,,14546,0,0,0,0,0,0,0
2018/1/4 16:45,000000001157,1,EB_NS,2,East,22,0,,16048,91,0,20,0,2,0,0
2018/1/4 16:45,000000001157,2,EB_OS,2,East,0,0,,16048,0,0,0,0,0,0,0
2018/1/4 16:45,000000001157,3,WB_OS,1,West,0,0,,16048,0,0,0,0,0,0,0
2018/1/4 16:45,000000001157,4,WB_NS,1,West,0,0,,16048,0,0,0,0,0,0,0
2018/1/4 16:50,000000001157,1,EB_NS,2,East,29,0,,14425,69,0,27,0,0,2,0
2018/1/4 16:50,000000001157,2,EB_OS,2,East,0,0,,14425,0,0,0,0,0,0,0
2018/1/4 16:50,000000001157,3,WB_OS,1,West,0,0,,14425,0,0,0,0,0,0,0
2018/1/4 16:50,000000001157,4,WB_NS,1,West,0,0,,14425,0,0,0,0,0,0,0
2018/1/4 16:55,000000001157,1,EB_NS,2,East,26,0,,14637,0,0,26,0,0,0,0
2018/1/4 16:55,000000001157,2,EB_OS,2,East,0,0,,14637,0,0,0,0,0,0,0
2018/1/4 16:55,000000001157,3,WB_OS,1,West,0,0,,14637,0,0,0,0,0,0,0
2018/1/4 16:55,000000001157,4,WB_NS,1,West,0,0,,14637,0,0,0,0,0,0,0
2018/1/4 17:00,000000001157,1,EB_NS,2,East,48,0,,14271,42,1,45,0,1,1,0
2018/1/4 17:00,000000001157,2,EB_OS,2,East,0,0,,14271,0,0,0,0,0,0,0
2018/1/4 17:00,000000001157,3,WB_OS,1,West,0,0,,14271,0,0,0,0,0,0,0
2018/1/4 17:00,000000001157,4,WB_NS,1,West,0,0,,14271,0,0,0,0,0,0,0
2018/1/4 17:05,000000001157,1,EB_NS,2,East,37,0,,13806,54,0,35,0,2,0,0
2018/1/4 17:05,000000001157,2,EB_OS,2,East,0,0,,13806,0,0,0,0,0,0,0
2018/1/4 17:05,000000001157,3,WB_OS,1,West,0,0,,13806,0,0,0,0,0,0,0
2018/1/4 17:05,000000001157,4,WB_NS,1,West,0,0,,13806,0,0,0,0,0,0,0
2018/1/4 17:10,000000001157,1,EB_NS,2,East,28,0,,13879,36,1,26,0,1,0,0
2018/1/4 17:10,000000001157,2,EB_OS,2,East,0,0,,13879,0,0,0,0,0,0,0
2018/1/4 17:10,000000001157,3,WB_OS,1,West,0,0,,13879,0,0,0,0,0,0,0
2018/1/4 17:10,000000001157,4,WB_NS,1,West,0,0,,13879,0,0,0,0,0,0,0
2018/1/4 17:15,000000001157,1,EB_NS,2,East,33,0,,12189,61,0,31,0,1,1,0
2018/1/4 17:15,000000001157,2,EB_OS,2,East,0,0,,12189,0,0,0,0,0,0,0
2018/1/4 17:15,000000001157,3,WB_OS,1,West,0,0,,12189,0,0,0,0,0,0,0
2018/1/4 17:15,000000001157,4,WB_NS,1,West,0,0,,12189,0,0,0,0,0,0,0
2018/1/4 17:20,000000001157,1,EB_NS,2,East,30,0,,16056,33,0,29,0,1,0,0
2018/1/4 17:20,000000001157,2,EB_OS,2,East,0,0,,16056,0,0,0,0,0,0,0
2018/1/4 17:20,000000001157,3,WB_OS,1,West,0,0,,16056,0,0,0,0,0,0,0
2018/1/4 17:20,000000001157,4,WB_NS,1,West,0,0,,16056,0,0,0,0,0,0,0
2018/1/4 17:25,000000001157,1,EB_NS,2,East,32,0,,14870,31,2,29,0,1,0,0
2018/1/4 17:25,000000001157,2,EB_OS,2,East,0,0,,14870,0,0,0,0,0,0,0
2018/1/4 17:25,000000001157,3,WB_OS,1,West,0,0,,14870,0,0,0,0,0,0,0
2018/1/4 17:25,000000001157,4,WB_NS,1,West,0,0,,14870,0,0,0,0,0,0,0
2018/1/4 17:30,000000001157,1,EB_NS,2,East,33,0,,14133,30,0,32,0,1,0,0
2018/1/4 17:30,000000001157,2,EB_OS,2,East,0,0,,14133,0,0,0,0,0,0,0
2018/1/4 17:30,000000001157,3,WB_OS,1,West,0,0,,14133,0,0,0,0,0,0,0
2018/1/4 17:30,000000001157,4,WB_NS,1,West,0,0,,14133,0,0,0,0,0,0,0
2018/1/4 17:35,000000001157,1,EB_NS,2,East,36,0,,14329,28,0,35,0,1,0,0
2018/1/4 17:35,000000001157,2,EB_OS,2,East,0,0,,14329,0,0,0,0,0,0,0
2018/1/4 17:35,000000001157,3,WB_OS,1,West,0,0,,14329,0,0,0,0,0,0,0
2018/1/4 17:35,000000001157,4,WB_NS,1,West,0,0,,14329,0,0,0,0,0,0,0
2018/1/4 17:40,000000001157,1,EB_NS,2,East,50,0,,12906,0,0,50,0,0,0,0
2018/1/4 17:40,000000001157,2,EB_OS,2,East,0,0,,12906,0,0,0,0,0,0,0
2018/1/4 17:40,000000001157,3,WB_OS,1,West,0,0,,12906,0,0,0,0,0,0,0
2018/1/4 17:40,000000001157,4,WB_NS,1,West,0,0,,12906,0,0,0,0,0,0,0
2018/1/4 17:45,000000001157,1,EB_NS,2,East,36,0,,14923,83,1,32,0,3,0,0
2018/1/4 17:45,000000001157,2,EB_OS,2,East,0,0,,14923,0,0,0,0,0,0,0
2018/1/4 17:45,000000001157,3,WB_OS,1,West,0,0,,14923,0,0,0,0,0,0,0
2018/1/4 17:45,000000001157,4,WB_NS,1,West,0,0,,14923,0,0,0,0,0,0,0
2018/1/4 17:50,000000001157,1,EB_NS,2,East,26,0,,15417,77,0,24,0,1,1,0
2018/1/4 17:50,000000001157,2,EB_OS,2,East,0,0,,15417,0,0,0,0,0,0,0
2018/1/4 17:50,000000001157,3,WB_OS,1,West,0,0,,15417,0,0,0,0,0,0,0
2018/1/4 17:50,000000001157,4,WB_NS,1,West,0,0,,15417,0,0,0,0,0,0,0
2018/1/4 17:55,000000001157,1,EB_NS,2,East,24,0,,15220,0,0,24,0,0,0,0
2018/1/4 17:55,000000001157,2,EB_OS,2,East,0,0,,15220,0,0,0,0,0,0,0
2018/1/4 17:55,000000001157,3,WB_OS,1,West,0,0,,15220,0,0,0,0,0,0,0
2018/1/4 17:55,000000001157,4,WB_NS,1,West,0,0,,15220,0,0,0,0,0,0,0
2018/1/4 18:00,000000001157,1,EB_NS,2,East,28,0,,14355,71,1,25,0,1,1,0
2018/1/4 18:00,000000001157,2,EB_OS,2,East,0,0,,14355,0,0,0,0,0,0,0
2018/1/4 18:00,000000001157,3,WB_OS,1,West,0,0,,14355,0,0,0,0,0,0,0
2018/1/4 18:00,000000001157,4,WB_NS,1,West,0,0,,14355,0,0,0,0,0,0,0
2018/1/4 18:05,000000001157,1,EB_NS,2,East,30,0,,14370,33,2,27,0,1,0,0
2018/1/4 18:05,000000001157,2,EB_OS,2,East,0,0,,14370,0,0,0,0,0,0,0
2018/1/4 18:05,000000001157,3,WB_OS,1,West,0,0,,14370,0,0,0,0,0,0,0
2018/1/4 18:05,000000001157,4,WB_NS,1,West,0,0,,14370,0,0,0,0,0,0,0
2018/1/4 18:10,000000001157,1,EB_NS,2,East,25,0,,13389,80,0,23,0,0,2,0
2018/1/4 18:10,000000001157,2,EB_OS,2,East,0,0,,13389,0,0,0,0,0,0,0
2018/1/4 18:10,000000001157,3,WB_OS,1,West,0,0,,13389,0,0,0,0,0,0,0
2018/1/4 18:10,000000001157,4,WB_NS,1,West,0,0,,13389,0,0,0,0,0,0,0
2018/1/4 18:15,000000001157,1,EB_NS,2,East,29,0,,16351,69,0,27,0,1,1,0
2018/1/4 18:15,000000001157,2,EB_OS,2,East,0,0,,16351,0,0,0,0,0,0,0
2018/1/4 18:15,000000001157,3,WB_OS,1,West,0,0,,16351,0,0,0,0,0,0,0
2018/1/4 18:15,000000001157,4,WB_NS,1,West,0,0,,16351,0,0,0,0,0,0,0
2018/1/4 18:20,000000001157,1,EB_NS,2,East,27,0,,15401,37,0,26,0,0,1,0
2018/1/4 18:20,000000001157,2,EB_OS,2,East,0,0,,15401,0,0,0,0,0,0,0
2018/1/4 18:20,000000001157,3,WB_OS,1,West,0,0,,15401,0,0,0,0,0,0,0
2018/1/4 18:20,000000001157,4,WB_NS,1,West,0,0,,15401,0,0,0,0,0,0,0
2018/1/4 18:25,000000001157,1,EB_NS,2,East,17,0,,16373,59,0,16,0,0,1,0
2018/1/4 18:25,000000001157,2,EB_OS,2,East,0,0,,16373,0,0,0,0,0,0,0
2018/1/4 18:25,000000001157,3,WB_OS,1,West,0,0,,16373,0,0,0,0,0,0,0
2018/1/4 18:25,000000001157,4,WB_NS,1,West,0,0,,16373,0,0,0,0,0,0,0
2018/1/4 18:30,000000001157,1,EB_NS,2,East,22,0,,15303,45,2,19,0,0,1,0
2018/1/4 18:30,000000001157,2,EB_OS,2,East,0,0,,15303,0,0,0,0,0,0,0
2018/1/4 18:30,000000001157,3,WB_OS,1,West,0,0,,15303,0,0,0,0,0,0,0
2018/1/4 18:30,000000001157,4,WB_NS,1,West,0,0,,15303,0,0,0,0,0,0,0
2018/1/4 18:35,000000001157,1,EB_NS,2,East,32,0,,15347,62,0,30,0,1,1,0
2018/1/4 18:35,000000001157,2,EB_OS,2,East,0,0,,15347,0,0,0,0,0,0,0
2018/1/4 18:35,000000001157,3,WB_OS,1,West,0,0,,15347,0,0,0,0,0,0,0
2018/1/4 18:35,000000001157,4,WB_NS,1,West,0,0,,15347,0,0,0,0,0,0,0
2018/1/4 18:40,000000001157,1,EB_NS,2,East,24,0,,15914,42,0,23,0,0,1,0
2018/1/4 18:40,000000001157,2,EB_OS,2,East,0,0,,15914,0,0,0,0,0,0,0
2018/1/4 18:40,000000001157,3,WB_OS,1,West,0,0,,15914,0,0,0,0,0,0,0
2018/1/4 18:40,000000001157,4,WB_NS,1,West,0,0,,15914,0,0,0,0,0,0,0
2018/1/4 18:45,000000001157,1,EB_NS,2,East,22,0,,16932,91,0,20,0,1,1,0
2018/1/4 18:45,000000001157,2,EB_OS,2,East,0,0,,16932,0,0,0,0,0,0,0
2018/1/4 18:45,000000001157,3,WB_OS,1,West,0,0,,16932,0,0,0,0,0,0,0
2018/1/4 18:45,000000001157,4,WB_NS,1,West,0,0,,16932,0,0,0,0,0,0,0
2018/1/4 18:50,000000001157,1,EB_NS,2,East,19,0,,16550,211,0,15,0,2,2,0
2018/1/4 18:50,000000001157,2,EB_OS,2,East,0,0,,16550,0,0,0,0,0,0,0
2018/1/4 18:50,000000001157,3,WB_OS,1,West,0,0,,16550,0,0,0,0,0,0,0
2018/1/4 18:50,000000001157,4,WB_NS,1,West,0,0,,16550,0,0,0,0,0,0,0
2018/1/4 18:55,000000001157,1,EB_NS,2,East,24,0,,16528,42,0,23,0,0,1,0
2018/1/4 18:55,000000001157,2,EB_OS,2,East,0,0,,16528,0,0,0,0,0,0,0
2018/1/4 18:55,000000001157,3,WB_OS,1,West,0,0,,16528,0,0,0,0,0,0,0
2018/1/4 18:55,000000001157,4,WB_NS,1,West,0,0,,16528,0,0,0,0,0,0,0
2018/1/4 19:00,000000001157,1,EB_NS,2,East,23,0,,16981,87,0,21,0,1,1,0
2018/1/4 19:00,000000001157,2,EB_OS,2,East,0,0,,16981,0,0,0,0,0,0,0
2018/1/4 19:00,000000001157,3,WB_OS,1,West,0,0,,16981,0,0,0,0,0,0,0
2018/1/4 19:00,000000001157,4,WB_NS,1,West,0,0,,16981,0,0,0,0,0,0,0
2018/1/4 19:05,000000001157,1,EB_NS,2,East,24,0,,15938,83,0,22,0,1,1,0
2018/1/4 19:05,000000001157,2,EB_OS,2,East,0,0,,15938,0,0,0,0,0,0,0
2018/1/4 19:05,000000001157,3,WB_OS,1,West,0,0,,15938,0,0,0,0,0,0,0
2018/1/4 19:05,000000001157,4,WB_NS,1,West,0,0,,15938,0,0,0,0,0,0,0
2018/1/4 19:10,000000001157,1,EB_NS,2,East,30,0,,17111,33,2,27,0,0,1,0
2018/1/4 19:10,000000001157,2,EB_OS,2,East,0,0,,17111,0,0,0,0,0,0,0
2018/1/4 19:10,000000001157,3,WB_OS,1,West,0,0,,17111,0,0,0,0,0,0,0
2018/1/4 19:10,000000001157,4,WB_NS,1,West,0,0,,17111,0,0,0,0,0,0,0
2018/1/4 19:15,000000001157,1,EB_NS,2,East,23,0,,16099,130,0,20,0,1,2,0
