Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2018-02-07 16:35:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14689,0,0,0,0,0,0,0
2018-02-07 16:35:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14689,0,0,0,0,0,0,0
2018-02-07 16:40:00,="000000001157",1,"EB_NS",2,"East",41,0,"",13523,49,1,38,0,1,1,0
2018-02-07 16:40:00,="000000001157",2,"EB_OS",2,"East",0,0,"",13523,0,0,0,0,0,0,0
2018-02-07 16:40:00,="000000001157",3,"WB_OS",1,"West",0,0,"",13523,0,0,0,0,0,0,0
2018-02-07 16:40:00,="000000001157",4,"WB_NS",1,"West",0,0,"",13523,0,0,0,0,0,0,0
2018-02-07 16:45:00,="000000001157",1,"EB_NS",2,"East",41,0,"",13726,24,0,40,0,0,1,0
2018-02-07 16:45:00,="000000001157",2,"EB_OS",2,"East",0,0,"",13726,0,0,0,0,0,0,0
2018-02-07 16:45:00,="000000001157",3,"WB_OS",1,"West",0,0,"",13726,0,0,0,0,0,0,0
2018-02-07 16:45:00,="000000001157",4,"WB_NS",1,"West",0,0,"",13726,0,0,0,0,0,0,0
2018-02-07 16:50:00,="000000001157",1,"EB_NS",2,"East",33,0,"",13695,91,0,30,0,3,0,0
2018-02-07 16:50:00,="000000001157",2,"EB_OS",2,"East",0,0,"",13695,0,0,0,0,0,0,0
2018-02-07 16:50:00,="000000001157",3,"WB_OS",1,"West",0,0,"",13695,0,0,0,0,0,0,0
2018-02-07 16:50:00,="000000001157",4,"WB_NS",1,"West",0,0,"",13695,0,0,0,0,0,0,0
2018-02-07 16:55:00,="000000001157",1,"EB_NS",2,"East",33,0,"",15884,91,2,28,0,1,2,0
2018-02-07 16:55:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15884,0,0,0,0,0,0,0
2018-02-07 16:55:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15884,0,0,0,0,0,0,0
2018-02-07 16:55:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15884,0,0,0,0,0,0,0
2018-02-07 17:00:00,="000000001157",1,"EB_NS",2,"East",43,0,"",14825,70,1,39,0,2,1,0
2018-02-07 17:00:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14825,0,0,0,0,0,0,0
2018-02-07 17:00:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14825,0,0,0,0,0,0,0
2018-02-07 17:00:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14825,0,0,0,0,0,0,0
2018-02-07 17:05:00,="000000001157",1,"EB_NS",2,"East",38,0,"",14744,26,1,36,0,0,1,0
2018-02-07 17:05:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14744,0,0,0,0,0,0,0
2018-02-07 17:05:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14744,0,0,0,0,0,0,0
2018-02-07 17:05:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14744,0,0,0,0,0,0,0
2018-02-07 17:10:00,="000000001157",1,"EB_NS",2,"East",47,0,"",14314,21,0,46,0,0,1,0
2018-02-07 17:10:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14314,0,0,0,0,0,0,0
2018-02-07 17:10:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14314,0,0,0,0,0,0,0
2018-02-07 17:10:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14314,0,0,0,0,0,0,0
2018-02-07 17:15:00,="000000001157",1,"EB_NS",2,"East",44,0,"",13807,45,1,41,0,2,0,0
2018-02-07 17:15:00,="000000001157",2,"EB_OS",2,"East",0,0,"",13807,0,0,0,0,0,0,0
2018-02-07 17:15:00,="000000001157",3,"WB_OS",1,"West",0,0,"",13807,0,0,0,0,0,0,0
2018-02-07 17:15:00,="000000001157",4,"WB_NS",1,"West",0,0,"",13807,0,0,0,0,0,0,0
2018-02-07 17:20:00,="000000001157",1,"EB_NS",2,"East",38,0,"",14101,0,1,37,0,0,0,0
2018-02-07 17:20:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14101,0,0,0,0,0,0,0
2018-02-07 17:20:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14101,0,0,0,0,0,0,0
2018-02-07 17:20:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14101,0,0,0,0,0,0,0
2018-02-07 17:25:00,="000000001157",1,"EB_NS",2,"East",30,0,"",15056,33,0,28,1,1,0,0
2018-02-07 17:25:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15056,0,0,0,0,0,0,0
2018-02-07 17:25:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15056,0,0,0,0,0,0,0
2018-02-07 17:25:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15056,0,0,0,0,0,0,0
2018-02-07 17:30:00,="000000001157",1,"EB_NS",2,"East",34,0,"",13709,29,1,32,0,0,1,0
2018-02-07 17:30:00,="000000001157",2,"EB_OS",2,"East",0,0,"",13709,0,0,0,0,0,0,0
2018-02-07 17:30:00,="000000001157",3,"WB_OS",1,"West",0,0,"",13709,0,0,0,0,0,0,0
2018-02-07 17:30:00,="000000001157",4,"WB_NS",1,"West",0,0,"",13709,0,0,0,0,0,0,0
2018-02-07 17:35:00,="000000001157",1,"EB_NS",2,"East",28,0,"",14236,71,1,25,0,2,0,0
2018-02-07 17:35:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14236,0,0,0,0,0,0,0
2018-02-07 17:35:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14236,0,0,0,0,0,0,0
2018-02-07 17:35:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14236,0,0,0,0,0,0,0
2018-02-07 17:40:00,="000000001157",1,"EB_NS",2,"East",36,0,"",14290,56,1,33,0,1,1,0
2018-02-07 17:40:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14290,0,0,0,0,0,0,0
2018-02-07 17:40:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14290,0,0,0,0,0,0,0
2018-02-07 17:40:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14290,0,0,0,0,0,0,0
2018-02-07 17:45:00,="000000001157",1,"EB_NS",2,"East",33,0,"",13780,61,1,30,0,1,1,0
2018-02-07 17:45:00,="000000001157",2,"EB_OS",2,"East",0,0,"",13780,0,0,0,0,0,0,0
2018-02-07 17:45:00,="000000001157",3,"WB_OS",1,"West",0,0,"",13780,0,0,0,0,0,0,0
2018-02-07 17:45:00,="000000001157",4,"WB_NS",1,"West",0,0,"",13780,0,0,0,0,0,0,0
2018-02-07 17:50:00,="000000001157",1,"EB_NS",2,"East",16,0,"",14722,0,1,15,0,0,0,0
2018-02-07 17:50:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14722,0,0,0,0,0,0,0
2018-02-07 17:50:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14722,0,0,0,0,0,0,0
2018-02-07 17:50:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14722,0,0,0,0,0,0,0
2018-02-07 17:55:00,="000000001157",1,"EB_NS",2,"East",19,0,"",15570,53,0,18,0,0,1,0
2018-02-07 17:55:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15570,0,0,0,0,0,0,0
2018-02-07 17:55:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15570,0,0,0,0,0,0,0
2018-02-07 17:55:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15570,0,0,0,0,0,0,0
2018-02-07 18:00:00,="000000001157",1,"EB_NS",2,"East",26,0,"",15322,115,0,23,0,1,2,0
2018-02-07 18:00:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15322,0,0,0,0,0,0,0
2018-02-07 18:00:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15322,0,0,0,0,0,0,0
2018-02-07 18:00:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15322,0,0,0,0,0,0,0
2018-02-07 18:05:00,="000000001157",1,"EB_NS",2,"East",34,0,"",15359,29,1,32,0,0,1,0
2018-02-07 18:05:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15359,0,0,0,0,0,0,0
2018-02-07 18:05:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15359,0,0,0,0,0,0,0
2018-02-07 18:05:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15359,0,0,0,0,0,0,0
2018-02-07 18:10:00,="000000001157",1,"EB_NS",2,"East",39,0,"",14053,0,0,39,0,0,0,0
2018-02-07 18:10:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14053,0,0,0,0,0,0,0
2018-02-07 18:10:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14053,0,0,0,0,0,0,0
2018-02-07 18:10:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14053,0,0,0,0,0,0,0
2018-02-07 18:15:00,="000000001157",1,"EB_NS",2,"East",22,0,"",14659,91,1,19,0,0,2,0
2018-02-07 18:15:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14659,0,0,0,0,0,0,0
2018-02-07 18:15:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14659,0,0,0,0,0,0,0
2018-02-07 18:15:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14659,0,0,0,0,0,0,0
2018-02-07 18:20:00,="000000001157",1,"EB_NS",2,"East",37,0,"",15120,0,1,36,0,0,0,0
2018-02-07 18:20:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15120,0,0,0,0,0,0,0
2018-02-07 18:20:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15120,0,0,0,0,0,0,0
2018-02-07 18:20:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15120,0,0,0,0,0,0,0
2018-02-07 18:25:00,="000000001157",1,"EB_NS",2,"East",16,0,"",16354,188,0,13,0,2,1,0
2018-02-07 18:25:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16354,0,0,0,0,0,0,0
2018-02-07 18:25:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16354,0,0,0,0,0,0,0
2018-02-07 18:25:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16354,0,0,0,0,0,0,0
2018-02-07 18:30:00,="000000001157",1,"EB_NS",2,"East",25,0,"",15411,40,0,24,0,1,0,0
2018-02-07 18:30:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15411,0,0,0,0,0,0,0
2018-02-07 18:30:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15411,0,0,0,0,0,0,0
2018-02-07 18:30:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15411,0,0,0,0,0,0,0
2018-02-07 18:35:00,="000000001157",1,"EB_NS",2,"East",32,0,"",14766,0,0,32,0,0,0,0
2018-02-07 18:35:00,="000000001157",2,"EB_OS",2,"East",0,0,"",14766,0,0,0,0,0,0,0
2018-02-07 18:35:00,="000000001157",3,"WB_OS",1,"West",0,0,"",14766,0,0,0,0,0,0,0
2018-02-07 18:35:00,="000000001157",4,"WB_NS",1,"West",0,0,"",14766,0,0,0,0,0,0,0
2018-02-07 18:40:00,="000000001157",1,"EB_NS",2,"East",35,0,"",17238,29,0,34,0,0,1,0
2018-02-07 18:40:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17238,0,0,0,0,0,0,0
2018-02-07 18:40:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17238,0,0,0,0,0,0,0
2018-02-07 18:40:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17238,0,0,0,0,0,0,0
2018-02-07 18:45:00,="000000001157",1,"EB_NS",2,"East",21,0,"",16032,190,0,17,0,4,0,0
2018-02-07 18:45:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16032,0,0,0,0,0,0,0
2018-02-07 18:45:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16032,0,0,0,0,0,0,0
2018-02-07 18:45:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16032,0,0,0,0,0,0,0
2018-02-07 18:50:00,="000000001157",1,"EB_NS",2,"East",23,0,"",16643,0,0,23,0,0,0,0
2018-02-07 18:50:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16643,0,0,0,0,0,0,0
2018-02-07 18:50:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16643,0,0,0,0,0,0,0
2018-02-07 18:50:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16643,0,0,0,0,0,0,0
2018-02-07 18:55:00,="000000001157",1,"EB_NS",2,"East",17,0,"",15572,0,0,17,0,0,0,0
2018-02-07 18:55:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15572,0,0,0,0,0,0,0
2018-02-07 18:55:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15572,0,0,0,0,0,0,0
2018-02-07 18:55:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15572,0,0,0,0,0,0,0
2018-02-07 19:00:00,="000000001157",1,"EB_NS",2,"East",23,0,"",16171,43,0,22,0,0,1,0
2018-02-07 19:00:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16171,0,0,0,0,0,0,0
2018-02-07 19:00:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16171,0,0,0,0,0,0,0
2018-02-07 19:00:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16171,0,0,0,0,0,0,0
2018-02-07 19:05:00,="000000001157",1,"EB_NS",2,"East",22,0,"",15669,45,0,21,0,1,0,0
2018-02-07 19:05:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15669,0,0,0,0,0,0,0
2018-02-07 19:05:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15669,0,0,0,0,0,0,0
2018-02-07 19:05:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15669,0,0,0,0,0,0,0
2018-02-07 19:10:00,="000000001157",1,"EB_NS",2,"East",28,0,"",16518,0,0,28,0,0,0,0
2018-02-07 19:10:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16518,0,0,0,0,0,0,0
2018-02-07 19:10:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16518,0,0,0,0,0,0,0
2018-02-07 19:10:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16518,0,0,0,0,0,0,0
2018-02-07 19:15:00,="000000001157",1,"EB_NS",2,"East",19,0,"",17251,158,0,16,0,2,1,0
2018-02-07 19:15:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17251,0,0,0,0,0,0,0
2018-02-07 19:15:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17251,0,0,0,0,0,0,0
2018-02-07 19:15:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17251,0,0,0,0,0,0,0
2018-02-07 19:20:00,="000000001157",1,"EB_NS",2,"East",17,0,"",16030,59,0,16,0,0,1,0
2018-02-07 19:20:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16030,0,0,0,0,0,0,0
2018-02-07 19:20:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16030,0,0,0,0,0,0,0
2018-02-07 19:20:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16030,0,0,0,0,0,0,0
2018-02-07 19:25:00,="000000001157",1,"EB_NS",2,"East",11,0,"",18788,182,0,9,0,1,1,0
2018-02-07 19:25:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18788,0,0,0,0,0,0,0
2018-02-07 19:25:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18788,0,0,0,0,0,0,0
2018-02-07 19:25:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18788,0,0,0,0,0,0,0
2018-02-07 19:30:00,="000000001157",1,"EB_NS",2,"East",18,0,"",16667,111,0,16,0,1,1,0
2018-02-07 19:30:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16667,0,0,0,0,0,0,0
2018-02-07 19:30:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16667,0,0,0,0,0,0,0
2018-02-07 19:30:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16667,0,0,0,0,0,0,0
2018-02-07 19:35:00,="000000001157",1,"EB_NS",2,"East",16,0,"",16632,125,0,14,0,1,1,0
2018-02-07 19:35:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16632,0,0,0,0,0,0,0
2018-02-07 19:35:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16632,0,0,0,0,0,0,0
2018-02-07 19:35:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16632,0,0,0,0,0,0,0
2018-02-07 19:40:00,="000000001157",1,"EB_NS",2,"East",19,0,"",16301,53,0,18,0,0,1,0
2018-02-07 19:40:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16301,0,0,0,0,0,0,0
2018-02-07 19:40:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16301,0,0,0,0,0,0,0
2018-02-07 19:40:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16301,0,0,0,0,0,0,0
2018-02-07 19:45:00,="000000001157",1,"EB_NS",2,"East",14,0,"",18790,71,0,13,0,1,0,0
2018-02-07 19:45:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18790,0,0,0,0,0,0,0
2018-02-07 19:45:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18790,0,0,0,0,0,0,0
2018-02-07 19:45:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18790,0,0,0,0,0,0,0
2018-02-07 19:50:00,="000000001157",1,"EB_NS",2,"East",18,0,"",16482,56,0,17,0,1,0,0
2018-02-07 19:50:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16482,0,0,0,0,0,0,0
2018-02-07 19:50:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16482,0,0,0,0,0,0,0
2018-02-07 19:50:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16482,0,0,0,0,0,0,0
2018-02-07 19:55:00,="000000001157",1,"EB_NS",2,"East",16,0,"",16424,62,0,15,0,0,1,0
2018-02-07 19:55:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16424,0,0,0,0,0,0,0
2018-02-07 19:55:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16424,0,0,0,0,0,0,0
2018-02-07 19:55:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16424,0,0,0,0,0,0,0
2018-02-07 20:00:00,="000000001157",1,"EB_NS",2,"East",17,0,"",17761,118,2,13,0,0,2,0
2018-02-07 20:00:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17761,0,0,0,0,0,0,0
2018-02-07 20:00:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17761,0,0,0,0,0,0,0
2018-02-07 20:00:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17761,0,0,0,0,0,0,0
2018-02-07 20:05:00,="000000001157",1,"EB_NS",2,"East",15,0,"",16185,67,0,14,0,0,1,0
2018-02-07 20:05:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16185,0,0,0,0,0,0,0
2018-02-07 20:05:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16185,0,0,0,0,0,0,0
2018-02-07 20:05:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16185,0,0,0,0,0,0,0
2018-02-07 20:10:00,="000000001157",1,"EB_NS",2,"East",21,0,"",17050,48,0,20,0,1,0,0
2018-02-07 20:10:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17050,0,0,0,0,0,0,0
2018-02-07 20:10:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17050,0,0,0,0,0,0,0
2018-02-07 20:10:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17050,0,0,0,0,0,0,0
2018-02-07 20:15:00,="000000001157",1,"EB_NS",2,"East",14,0,"",15159,143,1,11,0,1,1,0
2018-02-07 20:15:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15159,0,0,0,0,0,0,0
2018-02-07 20:15:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15159,0,0,0,0,0,0,0
2018-02-07 20:15:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15159,0,0,0,0,0,0,0
2018-02-07 20:20:00,="000000001157",1,"EB_NS",2,"East",18,0,"",16312,111,0,16,0,0,2,0
2018-02-07 20:20:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16312,0,0,0,0,0,0,0
2018-02-07 20:20:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16312,0,0,0,0,0,0,0
2018-02-07 20:20:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16312,0,0,0,0,0,0,0
2018-02-07 20:25:00,="000000001157",1,"EB_NS",2,"East",24,0,"",17303,83,1,21,0,0,2,0
2018-02-07 20:25:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17303,0,0,0,0,0,0,0
2018-02-07 20:25:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17303,0,0,0,0,0,0,0
2018-02-07 20:25:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17303,0,0,0,0,0,0,0
2018-02-07 20:30:00,="000000001157",1,"EB_NS",2,"East",19,0,"",18523,0,0,19,0,0,0,0
2018-02-07 20:30:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18523,0,0,0,0,0,0,0
2018-02-07 20:30:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18523,0,0,0,0,0,0,0
2018-02-07 20:30:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18523,0,0,0,0,0,0,0
2018-02-07 20:35:00,="000000001157",1,"EB_NS",2,"East",16,0,"",15625,62,0,15,0,0,1,0
2018-02-07 20:35:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15625,0,0,0,0,0,0,0
2018-02-07 20:35:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15625,0,0,0,0,0,0,0
2018-02-07 20:35:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15625,0,0,0,0,0,0,0
2018-02-07 20:40:00,="000000001157",1,"EB_NS",2,"East",13,0,"",17970,77,0,12,0,0,1,0
2018-02-07 20:40:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17970,0,0,0,0,0,0,0
2018-02-07 20:40:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17970,0,0,0,0,0,0,0
2018-02-07 20:40:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17970,0,0,0,0,0,0,0
2018-02-07 20:45:00,="000000001157",1,"EB_NS",2,"East",15,0,"",16944,0,0,15,0,0,0,0
2018-02-07 20:45:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16944,0,0,0,0,0,0,0
2018-02-07 20:45:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16944,0,0,0,0,0,0,0
2018-02-07 20:45:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16944,0,0,0,0,0,0,0
2018-02-07 20:50:00,="000000001157",1,"EB_NS",2,"East",15,0,"",15130,67,0,14,0,0,1,0
2018-02-07 20:50:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15130,0,0,0,0,0,0,0
2018-02-07 20:50:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15130,0,0,0,0,0,0,0
2018-02-07 20:50:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15130,0,0,0,0,0,0,0
2018-02-07 20:55:00,="000000001157",1,"EB_NS",2,"East",17,0,"",19428,59,1,15,0,1,0,0
2018-02-07 20:55:00,="000000001157",2,"EB_OS",2,"East",0,0,"",19428,0,0,0,0,0,0,0
2018-02-07 20:55:00,="000000001157",3,"WB_OS",1,"West",0,0,"",19428,0,0,0,0,0,0,0
2018-02-07 20:55:00,="000000001157",4,"WB_NS",1,"West",0,0,"",19428,0,0,0,0,0,0,0
2018-02-07 21:00:00,="000000001157",1,"EB_NS",2,"East",12,0,"",19514,167,0,10,0,0,2,0
2018-02-07 21:00:00,="000000001157",2,"EB_OS",2,"East",0,0,"",19514,0,0,0,0,0,0,0
2018-02-07 21:00:00,="000000001157",3,"WB_OS",1,"West",0,0,"",19514,0,0,0,0,0,0,0
2018-02-07 21:00:00,="000000001157",4,"WB_NS",1,"West",0,0,"",19514,0,0,0,0,0,0,0
2018-02-07 21:05:00,="000000001157",1,"EB_NS",2,"East",16,0,"",17882,0,1,15,0,0,0,0
2018-02-07 21:05:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17882,0,0,0,0,0,0,0
2018-02-07 21:05:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17882,0,0,0,0,0,0,0
2018-02-07 21:05:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17882,0,0,0,0,0,0,0
2018-02-07 21:10:00,="000000001157",1,"EB_NS",2,"East",13,0,"",18355,77,0,12,0,0,1,0
2018-02-07 21:10:00,="000000001157",2,"EB_OS",2,"East",0,0,"",18355,0,0,0,0,0,0,0
2018-02-07 21:10:00,="000000001157",3,"WB_OS",1,"West",0,0,"",18355,0,0,0,0,0,0,0
2018-02-07 21:10:00,="000000001157",4,"WB_NS",1,"West",0,0,"",18355,0,0,0,0,0,0,0
2018-02-07 21:15:00,="000000001157",1,"EB_NS",2,"East",26,0,"",16741,38,1,24,0,0,1,0
2018-02-07 21:15:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16741,0,0,0,0,0,0,0
2018-02-07 21:15:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16741,0,0,0,0,0,0,0
2018-02-07 21:15:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16741,0,0,0,0,0,0,0
2018-02-07 21:20:00,="000000001157",1,"EB_NS",2,"East",17,0,"",17533,59,0,16,0,0,1,0
2018-02-07 21:20:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17533,0,0,0,0,0,0,0
2018-02-07 21:20:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17533,0,0,0,0,0,0,0
2018-02-07 21:20:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17533,0,0,0,0,0,0,0
2018-02-07 21:25:00,="000000001157",1,"EB_NS",2,"East",13,0,"",16560,0,0,13,0,0,0,0
2018-02-07 21:25:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16560,0,0,0,0,0,0,0
2018-02-07 21:25:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16560,0,0,0,0,0,0,0
2018-02-07 21:25:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16560,0,0,0,0,0,0,0
2018-02-07 21:30:00,="000000001157",1,"EB_NS",2,"East",14,0,"",15595,71,0,13,0,0,1,0
2018-02-07 21:30:00,="000000001157",2,"EB_OS",2,"East",0,0,"",15595,0,0,0,0,0,0,0
2018-02-07 21:30:00,="000000001157",3,"WB_OS",1,"West",0,0,"",15595,0,0,0,0,0,0,0
2018-02-07 21:30:00,="000000001157",4,"WB_NS",1,"West",0,0,"",15595,0,0,0,0,0,0,0
2018-02-07 21:35:00,="000000001157",1,"EB_NS",2,"East",16,0,"",16667,0,0,16,0,0,0,0
2018-02-07 21:35:00,="000000001157",2,"EB_OS",2,"East",0,0,"",16667,0,0,0,0,0,0,0
2018-02-07 21:35:00,="000000001157",3,"WB_OS",1,"West",0,0,"",16667,0,0,0,0,0,0,0
2018-02-07 21:35:00,="000000001157",4,"WB_NS",1,"West",0,0,"",16667,0,0,0,0,0,0,0
2018-02-07 21:40:00,="000000001157",1,"EB_NS",2,"East",13,0,"",17692,0,0,13,0,0,0,0
2018-02-07 21:40:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17692,0,0,0,0,0,0,0
2018-02-07 21:40:00,="000000001157",3,"WB_OS",1,"West",0,0,"",17692,0,0,0,0,0,0,0
2018-02-07 21:40:00,="000000001157",4,"WB_NS",1,"West",0,0,"",17692,0,0,0,0,0,0,0
2018-02-07 21:45:00,="000000001157",1,"EB_NS",2,"East",19,0,"",17076,53,0,18,0,0,1,0
2018-02-07 21:45:00,="000000001157",2,"EB_OS",2,"East",0,0,"",17076,0,0,0,0,0,0,0
